num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-05T08:36:01.000Z,19,-6.887148333,107.58134,13 | D1954AP,,2018-03-05T08:36:14.472Z,0,Stop,2018-03-05,08:36:14,0:00:40,Menurunkan Penumpang,,Senin
1,2018-03-05T08:36:46.000Z,19,-6.887363333,107.5813167,13 | D1954AP,,2018-03-05T08:36:54.571Z,5.39957,Driving,2018-03-05,08:36:54,0:00:00,-,,Senin
1,2018-03-05T08:37:01.000Z,19,-6.887941667,107.5813283,13 | D1954AP,,2018-03-05T08:37:03.530Z,5.939527,Driving,2018-03-05,08:37:03,0:00:00,-,,Senin
1,2018-03-05T08:37:16.000Z,19,-6.888332778,107.5814,13 | D1954AP,,2018-03-05T08:37:18.391Z,6.479484,Driving,2018-03-05,08:37:18,0:00:00,-,,Senin
1,2018-03-05T08:37:33.972Z,19,-6.888692778,107.581425,13 | D1954AP,,2018-03-05T08:37:33.972Z,0,Stop,2018-03-05,08:37:33,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T08:37:46.000Z,19,-6.888756111,107.5814367,13 | D1954AP,,2018-03-05T08:37:48.253Z,3.239742,Driving,2018-03-05,08:37:48,0:00:00,-,,Senin
1,2018-03-05T08:38:01.000Z,19,-6.888845,107.58144,13 | D1954AP,,2018-03-05T08:38:03.193Z,0,Stop,2018-03-05,08:38:03,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T08:38:19.111Z,19,-6.888845,107.58144,13 | D1954AP,,2018-03-05T08:38:19.111Z,0,Stop,2018-03-05,08:38:19,0:00:45,Menurunkan Penumpang,,Senin
1,2018-03-05T08:39:04.052Z,19,-6.888845,107.58144,13 | D1954AP,,2018-03-05T08:39:04.052Z,0,Stop,2018-03-05,08:39:04,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T08:39:16.000Z,19,-6.889001667,107.5814378,13 | D1954AP,,2018-03-05T08:39:18.410Z,1.079914,Driving,2018-03-05,08:39:18,0:00:00,-,,Senin
1,2018-03-05T08:39:27.000Z,19,-6.889146111,107.5814433,13 | D1954AP,,2018-03-05T08:39:29.069Z,8.099355,Driving,2018-03-05,08:39:29,0:00:00,-,,Senin
1,2018-03-05T08:39:31.000Z,19,-6.889263333,107.5814567,13 | D1954AP,,2018-03-05T08:39:33.372Z,3.779699,Driving,2018-03-05,08:39:33,0:00:00,-,,Senin
1,2018-03-05T08:39:48.631Z,19,-6.890145,107.5815033,13 | D1954AP,,2018-03-05T08:39:48.631Z,15.658753,Driving,2018-03-05,08:39:48,0:00:00,-,,Senin
1,2018-03-05T08:40:01.000Z,19,-6.890834444,107.5814817,13 | D1954AP,,2018-03-05T08:40:03.211Z,4.859613,Driving,2018-03-05,08:40:03,0:00:00,-,,Senin
