num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-16T06:00:03.000Z,19,-6.876476667,107.5781217,13 | D1954AP,,2018-03-16T06:00:05.246Z,0,Stop,2018-03-16,06:00:05,0:00:20,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:00:25.225Z,19,-6.876476667,107.5781217,13 | D1954AP,,2018-03-16T06:00:25.225Z,0,Stop,2018-03-16,06:00:25,0:00:10,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:00:33.000Z,19,-6.876476667,107.5781217,13 | D1954AP,,2018-03-16T06:00:35.365Z,0,Stop,2018-03-16,06:00:35,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:00:48.000Z,19,-6.876583333,107.5781167,13 | D1954AP,,2018-03-16T06:00:50.324Z,1.619871,Driving,2018-03-16,06:00:50,0:00:00,-,,Jumat
1,2018-03-16T06:01:10.022Z,19,-6.87683,107.57802,13 | D1954AP,,2018-03-16T06:01:10.022Z,7.559398,Driving,2018-03-16,06:01:10,0:00:00,-,,Jumat
1,2018-03-16T06:01:18.000Z,19,-6.877433333,107.5777667,13 | D1954AP,,2018-03-16T06:01:20.005Z,9.179269,Driving,2018-03-16,06:01:20,0:00:00,-,,Jumat
1,2018-03-16T06:01:33.000Z,19,-6.877936667,107.5775567,13 | D1954AP,,2018-03-16T06:01:35.582Z,8.639312,Driving,2018-03-16,06:01:35,0:00:00,-,,Jumat
1,2018-03-16T06:01:48.000Z,19,-6.878665,107.5772483,13 | D1954AP,,2018-03-16T06:01:51.984Z,10.259183,Driving,2018-03-16,06:01:51,0:00:00,-,,Jumat
1,2018-03-16T06:01:58.165Z,19,-6.878665,107.5772483,13 | D1954AP,,2018-03-16T06:01:58.165Z,10.259183,Driving,2018-03-16,06:01:58,0:00:00,-,,Jumat
1,2018-03-16T06:02:03.000Z,19,-6.879378333,107.576925,13 | D1954AP,,2018-03-16T06:02:07.183Z,9.719226,Driving,2018-03-16,06:02:07,0:00:00,-,,Jumat
1,2018-03-16T06:02:18.000Z,19,-6.879578333,107.5767233,13 | D1954AP,,2018-03-16T06:02:26.867Z,2.699785,Driving,2018-03-16,06:02:26,0:00:00,-,,Jumat
1,2018-03-16T06:02:33.000Z,19,-6.879398333,107.5763367,13 | D1954AP,,2018-03-16T06:02:35.309Z,7.019441,Driving,2018-03-16,06:02:35,0:00:00,-,,Jumat
1,2018-03-16T06:02:40.487Z,19,-6.879398333,107.5763367,13 | D1954AP,,2018-03-16T06:02:40.487Z,7.019441,Driving,2018-03-16,06:02:40,0:00:00,-,,Jumat
1,2018-03-16T06:02:48.000Z,19,-6.879221667,107.5758594,13 | D1954AP,,2018-03-16T06:02:50.646Z,7.559398,Driving,2018-03-16,06:02:50,0:00:00,-,,Jumat
1,2018-03-16T06:03:03.000Z,19,-6.87897,107.5753194,13 | D1954AP,,2018-03-16T06:03:04.829Z,6.479484,Driving,2018-03-16,06:03:04,0:00:00,-,,Jumat
1,2018-03-16T06:03:18.000Z,19,-6.87889,107.5750033,13 | D1954AP,,2018-03-16T06:03:22.109Z,2.699785,Driving,2018-03-16,06:03:22,0:00:00,-,,Jumat
