num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-19T05:59:58.000Z,11,-6.89588,107.58986,24 | D1968AV,,2018-03-19T06:00:00.793Z,1.9438452,Driving,2018-03-19,06:00:00,0:00:00,-,,Senin
1,2018-03-19T06:00:13.000Z,11,-6.896015,107.5900883,24 | D1968AV,,2018-03-19T06:00:18.174Z,7.1814281,Driving,2018-03-19,06:00:18,0:00:00,-,,Senin
1,2018-03-19T06:00:29.000Z,11,-6.896231667,107.590495,24 | D1968AV,,2018-03-19T06:00:35.997Z,6.2095055,Driving,2018-03-19,06:00:35,0:00:00,-,,Senin
1,2018-03-19T06:00:59.000Z,11,-6.89668,107.5913533,24 | D1968AV,,2018-03-19T06:01:03.295Z,7.6133937,Driving,2018-03-19,06:01:03,0:00:00,-,,Senin
1,2018-03-19T06:01:14.000Z,11,-6.89687,107.5917267,24 | D1968AV,,2018-03-19T06:01:15.954Z,0.0539957,Driving,2018-03-19,06:01:15,0:00:00,-,,Senin
1,2018-03-19T06:01:29.000Z,11,-6.89696,107.5918683,24 | D1968AV,,2018-03-19T06:01:30.992Z,7.6133937,Driving,2018-03-19,06:01:30,0:00:00,-,,Senin
1,2018-03-19T06:01:44.000Z,11,-6.897356667,107.5924967,24 | D1968AV,,2018-03-19T06:01:46.134Z,7.2354238,Driving,2018-03-19,06:01:46,0:00:00,-,,Senin
1,2018-03-19T06:01:59.000Z,11,-6.897448333,107.5926517,24 | D1968AV,,2018-03-19T06:02:01.015Z,0,Stop,2018-03-19,06:02:01,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-19T06:02:14.000Z,11,-6.897855,107.5932133,24 | D1968AV,,2018-03-19T06:02:16.034Z,14.3088605,Driving,2018-03-19,06:02:16,0:00:00,-,,Senin
1,2018-03-19T06:02:29.000Z,11,-6.89849,107.5940383,24 | D1968AV,,2018-03-19T06:02:31.016Z,15.5507616,Driving,2018-03-19,06:02:31,0:00:00,-,,Senin
1,2018-03-19T06:02:44.000Z,11,-6.899418333,107.5950167,24 | D1968AV,,2018-03-19T06:02:51.734Z,21.3822972,Driving,2018-03-19,06:02:51,0:00:00,-,,Senin
1,2018-03-19T06:02:59.000Z,11,-6.899886667,107.5956917,24 | D1968AV,,2018-03-19T06:03:01.012Z,0.3239742,Driving,2018-03-19,06:03:01,0:00:00,-,,Senin
1,2018-03-19T06:03:14.000Z,11,-6.899953333,107.59604,24 | D1968AV,,2018-03-19T06:03:20.516Z,10.6371529,Driving,2018-03-19,06:03:20,0:00:00,-,,Senin
1,2018-03-19T06:03:29.000Z,11,-6.900048333,107.59663,24 | D1968AV,,2018-03-19T06:03:31.014Z,5.6695485,Driving,2018-03-19,06:03:31,0:00:00,-,,Senin
1,2018-03-19T06:03:44.000Z,11,-6.900073333,107.5972667,24 | D1968AV,,2018-03-19T06:03:46.075Z,6.0475184,Driving,2018-03-19,06:03:46,0:00:00,-,,Senin
1,2018-03-19T06:03:59.000Z,11,-6.900075,107.59751,24 | D1968AV,,2018-03-19T06:04:01.110Z,0.1619871,Driving,2018-03-19,06:04:01,0:00:00,-,,Senin
1,2018-03-19T06:04:14.000Z,11,-6.900093333,107.5976183,24 | D1968AV,,2018-03-19T06:04:16.031Z,0.0539957,Driving,2018-03-19,06:04:16,0:00:00,-,,Senin
1,2018-03-19T06:04:29.000Z,11,-6.900126667,107.5977367,24 | D1968AV,,2018-03-19T06:04:31.049Z,2.9157678,Driving,2018-03-19,06:04:31,0:00:00,-,,Senin
