num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-23T06:00:03.000Z,12,-6.89243,107.5831761,24 | D1904DB,,2018-03-23T06:00:07.880Z,4.859613,Driving,2018-03-23,06:00:07,0:00:00,-,,Jumat
1,2018-03-23T06:01:36.190Z,12,-6.89243,107.5831761,24 | D1904DB,,2018-03-23T06:01:36.190Z,4.859613,Driving,2018-03-23,06:01:36,0:00:00,-,,Jumat
1,2018-03-23T06:01:43.000Z,12,-6.891175,107.5764067,24 | D1904DB,,2018-03-23T06:01:46.666Z,8.639312,Driving,2018-03-23,06:01:46,0:00:00,-,,Jumat
1,2018-03-23T06:03:03.000Z,12,-6.893655,107.5726583,24 | D1904DB,,2018-03-23T06:03:06.889Z,4.859613,Driving,2018-03-23,06:03:06,0:00:00,-,,Jumat
1,2018-03-23T06:04:36.087Z,12,-6.893655,107.5726583,24 | D1904DB,,2018-03-23T06:04:36.087Z,4.859613,Driving,2018-03-23,06:04:36,0:00:00,-,,Jumat
1,2018-03-23T06:05:13.000Z,12,-6.889758333,107.57002,24 | D1904DB,,2018-03-23T06:05:16.958Z,11.339097,Driving,2018-03-23,06:05:16,0:00:00,-,,Jumat
1,2018-03-23T06:06:54.000Z,12,-6.887879444,107.5671083,24 | D1904DB,,2018-03-23T06:06:57.244Z,14.038882,Driving,2018-03-23,06:06:57,0:00:00,-,,Jumat
1,2018-03-23T06:09:25.727Z,12,-6.887879444,107.5671083,24 | D1904DB,,2018-03-23T06:09:25.727Z,14.038882,Driving,2018-03-23,06:09:25,0:00:00,-,,Jumat
1,2018-03-23T06:12:08.000Z,12,-6.88923,107.566785,24 | D1904DB,,2018-03-23T06:12:10.664Z,4.319656,Driving,2018-03-23,06:12:10,0:00:00,-,,Jumat
1,2018-03-23T06:12:25.787Z,12,-6.88923,107.566785,24 | D1904DB,,2018-03-23T06:12:25.787Z,4.319656,Driving,2018-03-23,06:12:25,0:00:00,-,,Jumat
1,2018-03-23T06:15:27.403Z,12,-6.88923,107.566785,24 | D1904DB,,2018-03-23T06:15:27.403Z,4.319656,Driving,2018-03-23,06:15:27,0:00:00,-,,Jumat
1,2018-03-23T06:17:53.000Z,12,-6.890063333,107.5717044,24 | D1904DB,,2018-03-23T06:18:04.062Z,15.658753,Driving,2018-03-23,06:18:04,0:00:00,-,,Jumat
1,2018-03-23T06:19:53.000Z,12,-6.893663333,107.5729033,24 | D1904DB,,2018-03-23T06:19:55.420Z,7.559398,Driving,2018-03-23,06:19:55,0:00:00,-,,Jumat
1,2018-03-23T06:21:02.163Z,12,-6.893663333,107.5729033,24 | D1904DB,,2018-03-23T06:21:02.163Z,7.559398,Driving,2018-03-23,06:21:02,0:00:00,-,,Jumat
1,2018-03-23T06:21:33.000Z,12,-6.891475,107.575505,24 | D1904DB,,2018-03-23T06:21:35.633Z,8.099355,Driving,2018-03-23,06:21:35,0:00:00,-,,Jumat
1,2018-03-23T06:23:22.000Z,12,-6.891893333,107.5796261,24 | D1904DB,,2018-03-23T06:23:25.839Z,14.578839,Driving,2018-03-23,06:23:25,0:00:00,-,,Jumat
1,2018-03-23T06:24:02.101Z,12,-6.891893333,107.5796261,24 | D1904DB,,2018-03-23T06:24:02.101Z,14.578839,Driving,2018-03-23,06:24:02,0:00:00,-,,Jumat
