num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-02T06:00:05.000Z,11,-6.900261667,107.5983033,24 | D1968AV,,2018-03-02T06:00:07.241Z,4.2656603,Driving,2018-03-02,06:00:07,0:00:00,-,,Jumat
1,2018-03-02T06:00:21.000Z,11,-6.900393333,107.5984833,24 | D1968AV,,2018-03-02T06:00:24.480Z,1.619871,Driving,2018-03-02,06:00:24,0:00:00,-,,Jumat
1,2018-03-02T06:01:56.000Z,11,-6.903643333,107.60134,24 | D1968AV,,2018-03-02T06:01:58.301Z,10.4751658,Driving,2018-03-02,06:01:58,0:00:00,-,,Jumat
1,2018-03-02T06:02:46.000Z,11,-6.90422,107.6043433,24 | D1968AV,,2018-03-02T06:02:48.926Z,8.099355,Driving,2018-03-02,06:02:48,0:00:00,-,,Jumat
1,2018-03-02T06:03:01.000Z,11,-6.90408,107.605185,24 | D1968AV,,2018-03-02T06:03:02.661Z,15.8747358,Driving,2018-03-02,06:03:02,0:00:00,-,,Jumat
1,2018-03-02T06:03:16.000Z,11,-6.904173333,107.6062817,24 | D1968AV,,2018-03-02T06:03:17.621Z,14.4708476,Driving,2018-03-02,06:03:17,0:00:00,-,,Jumat
1,2018-03-02T06:03:31.000Z,11,-6.90476,107.6070517,24 | D1968AV,,2018-03-02T06:03:38.942Z,14.5248433,Driving,2018-03-02,06:03:38,0:00:00,-,,Jumat
1,2018-03-02T06:03:46.000Z,11,-6.905126667,107.607345,24 | D1968AV,,2018-03-02T06:03:48.219Z,0.0539957,Driving,2018-03-02,06:03:48,0:00:00,-,,Jumat
1,2018-03-02T06:04:01.000Z,11,-6.905235,107.6073983,24 | D1968AV,,2018-03-02T06:04:02.719Z,7.3434152,Driving,2018-03-02,06:04:02,0:00:00,-,,Jumat
1,2018-03-02T06:04:16.000Z,11,-6.905783333,107.60758,24 | D1968AV,,2018-03-02T06:04:17.679Z,0.6479484,Driving,2018-03-02,06:04:17,0:00:00,-,,Jumat
1,2018-03-02T06:04:31.000Z,11,-6.906443333,107.6077,24 | D1968AV,,2018-03-02T06:04:32.655Z,9.1252733,Driving,2018-03-02,06:04:32,0:00:00,-,,Jumat
1,2018-03-02T06:04:46.000Z,11,-6.906518333,107.6077117,24 | D1968AV,,2018-03-02T06:04:47.817Z,0.1079914,Driving,2018-03-02,06:04:47,0:00:00,-,,Jumat
1,2018-03-02T06:05:01.000Z,11,-6.906528333,107.60771,24 | D1968AV,,2018-03-02T06:05:02.758Z,0.1619871,Driving,2018-03-02,06:05:02,0:00:00,-,,Jumat
1,2018-03-02T06:05:16.000Z,11,-6.906566667,107.6077083,24 | D1968AV,,2018-03-02T06:05:17.897Z,4.9676044,Driving,2018-03-02,06:05:17,0:00:00,-,,Jumat
1,2018-03-02T06:05:31.000Z,11,-6.907441667,107.6075817,24 | D1968AV,,2018-03-02T06:05:32.759Z,12.3650153,Driving,2018-03-02,06:05:32,0:00:00,-,,Jumat
1,2018-03-02T06:05:46.000Z,11,-6.907601667,107.6073183,24 | D1968AV,,2018-03-02T06:05:47.759Z,12.3110196,Driving,2018-03-02,06:05:47,0:00:00,-,,Jumat
1,2018-03-02T06:06:01.000Z,11,-6.907206667,107.60617,24 | D1968AV,,2018-03-02T06:06:02.778Z,20.3023832,Driving,2018-03-02,06:06:02,0:00:00,-,,Jumat
1,2018-03-02T06:06:16.000Z,11,-6.907183333,107.6051317,24 | D1968AV,,2018-03-02T06:06:17.877Z,13.5529207,Driving,2018-03-02,06:06:17,0:00:00,-,,Jumat
1,2018-03-02T06:06:31.000Z,11,-6.907321667,107.6045317,24 | D1968AV,,2018-03-02T06:06:33.076Z,8.2073464,Driving,2018-03-02,06:06:33,0:00:00,-,,Jumat
1,2018-03-02T06:06:46.000Z,11,-6.908253333,107.6044867,24 | D1968AV,,2018-03-02T06:06:48.596Z,9.3952518,Driving,2018-03-02,06:06:48,0:00:00,-,,Jumat
1,2018-03-02T06:07:01.000Z,11,-6.909006667,107.6044717,24 | D1968AV,,2018-03-02T06:07:02.860Z,11.6090755,Driving,2018-03-02,06:07:02,0:00:00,-,,Jumat
1,2018-03-02T06:07:16.000Z,11,-6.909953333,107.604195,24 | D1968AV,,2018-03-02T06:07:20.099Z,14.7948218,Driving,2018-03-02,06:07:20,0:00:00,-,,Jumat
1,2018-03-02T06:07:31.000Z,11,-6.910415,107.6041333,24 | D1968AV,,2018-03-02T06:07:33.118Z,0.0539957,Driving,2018-03-02,06:07:33,0:00:00,-,,Jumat
1,2018-03-02T06:07:46.000Z,11,-6.910685,107.6040867,24 | D1968AV,,2018-03-02T06:07:51.039Z,12.419011,Driving,2018-03-02,06:07:51,0:00:00,-,,Jumat
1,2018-03-02T06:08:01.000Z,11,-6.911903333,107.6039767,24 | D1968AV,,2018-03-02T06:08:03.320Z,20.6803531,Driving,2018-03-02,06:08:03,0:00:00,-,,Jumat
1,2018-03-02T06:08:16.000Z,11,-6.912615,107.6036367,24 | D1968AV,,2018-03-02T06:08:17.856Z,12.5270024,Driving,2018-03-02,06:08:17,0:00:00,-,,Jumat
1,2018-03-02T06:08:31.000Z,11,-6.912568333,107.6027217,24 | D1968AV,,2018-03-02T06:08:35.341Z,15.4427702,Driving,2018-03-02,06:08:35,0:00:00,-,,Jumat
1,2018-03-02T06:08:46.000Z,11,-6.912528333,107.60139,24 | D1968AV,,2018-03-02T06:08:54.059Z,19.9244133,Driving,2018-03-02,06:08:54,0:00:00,-,,Jumat
1,2018-03-02T06:09:01.000Z,11,-6.912478333,107.6001167,24 | D1968AV,,2018-03-02T06:09:03.059Z,16.2527057,Driving,2018-03-02,06:09:03,0:00:00,-,,Jumat
1,2018-03-02T06:09:16.000Z,11,-6.91241,107.59896,24 | D1968AV,,2018-03-02T06:09:18.077Z,13.0129637,Driving,2018-03-02,06:09:18,0:00:00,-,,Jumat
1,2018-03-02T06:09:31.000Z,11,-6.912503333,107.5981067,24 | D1968AV,,2018-03-02T06:09:33.138Z,5.7775399,Driving,2018-03-02,06:09:33,0:00:00,-,,Jumat
1,2018-03-02T06:09:46.000Z,11,-6.913118333,107.598055,24 | D1968AV,,2018-03-02T06:09:48.179Z,11.0691185,Driving,2018-03-02,06:09:48,0:00:00,-,,Jumat
1,2018-03-02T06:10:01.000Z,11,-6.913766667,107.5980933,24 | D1968AV,,2018-03-02T06:10:03.178Z,7.019441,Driving,2018-03-02,06:10:03,0:00:00,-,,Jumat
1,2018-03-02T06:10:16.000Z,11,-6.914068333,107.5981267,24 | D1968AV,,2018-03-02T06:10:18.032Z,2.8617721,Driving,2018-03-02,06:10:18,0:00:00,-,,Jumat
