num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-16T05:59:55.000Z,18,-6.892445,107.5991933,24 | D1917CJ,,2018-03-16T06:00:03.957Z,7.559398,Driving,2018-03-16,06:00:03,0:00:00,-,,Jumat
1,2018-03-16T06:00:25.000Z,18,-6.893648333,107.5988644,24 | D1917CJ,,2018-03-16T06:00:27.142Z,7.559398,Driving,2018-03-16,06:00:27,0:00:00,-,,Jumat
1,2018-03-16T06:00:40.000Z,18,-6.894041667,107.5988244,24 | D1917CJ,,2018-03-16T06:00:42.262Z,5.39957,Driving,2018-03-16,06:00:42,0:00:00,-,,Jumat
1,2018-03-16T06:00:55.000Z,18,-6.894295,107.5993683,24 | D1917CJ,,2018-03-16T06:00:57.184Z,8.639312,Driving,2018-03-16,06:00:57,0:00:00,-,,Jumat
1,2018-03-16T06:01:10.000Z,18,-6.894613333,107.6000078,24 | D1917CJ,,2018-03-16T06:01:11.985Z,9.719226,Driving,2018-03-16,06:01:11,0:00:00,-,,Jumat
1,2018-03-16T06:01:40.000Z,18,-6.895002778,107.6006517,24 | D1917CJ,,2018-03-16T06:01:42.744Z,9.179269,Driving,2018-03-16,06:01:42,0:00:00,-,,Jumat
1,2018-03-16T06:01:49.000Z,18,-6.895305,107.6009067,24 | D1917CJ,,2018-03-16T06:01:52.025Z,9.179269,Driving,2018-03-16,06:01:52,0:00:00,-,,Jumat
1,2018-03-16T06:01:55.000Z,18,-6.895541667,107.6009194,24 | D1917CJ,,2018-03-16T06:02:00.743Z,7.559398,Driving,2018-03-16,06:02:00,0:00:00,-,,Jumat
1,2018-03-16T06:02:10.000Z,18,-6.895986667,107.6007183,24 | D1917CJ,,2018-03-16T06:02:16.126Z,7.019441,Driving,2018-03-16,06:02:16,0:00:00,-,,Jumat
1,2018-03-16T06:02:21.000Z,18,-6.896226667,107.60029,24 | D1917CJ,,2018-03-16T06:02:24.646Z,7.559398,Driving,2018-03-16,06:02:24,0:00:00,-,,Jumat
1,2018-03-16T06:02:25.000Z,18,-6.896242778,107.60013,24 | D1917CJ,,2018-03-16T06:02:28.644Z,9.719226,Driving,2018-03-16,06:02:28,0:00:00,-,,Jumat
1,2018-03-16T06:02:40.000Z,18,-6.896178333,107.5995467,24 | D1917CJ,,2018-03-16T06:02:43.124Z,3.239742,Driving,2018-03-16,06:02:43,0:00:00,-,,Jumat
1,2018-03-16T06:02:55.000Z,18,-6.896192778,107.5992811,24 | D1917CJ,,2018-03-16T06:02:59.566Z,1.619871,Driving,2018-03-16,06:02:59,0:00:00,-,,Jumat
1,2018-03-16T06:03:08.163Z,18,-6.896192778,107.5992811,24 | D1917CJ,,2018-03-16T06:03:08.163Z,1.619871,Driving,2018-03-16,06:03:08,0:00:00,-,,Jumat
1,2018-03-16T06:03:10.000Z,18,-6.896184444,107.599255,24 | D1917CJ,,2018-03-16T06:03:15.664Z,0,Stop,2018-03-16,06:03:15,0:00:37,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:03:52.523Z,18,-6.896184444,107.599255,24 | D1917CJ,,2018-03-16T06:03:52.523Z,0,Stop,2018-03-16,06:03:52,0:00:24,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:04:10.000Z,18,-6.896179444,107.5992033,24 | D1917CJ,,2018-03-16T06:04:16.943Z,4.319656,Driving,2018-03-16,06:04:16,0:00:00,-,,Jumat
1,2018-03-16T06:04:25.000Z,18,-6.896091111,107.5986728,24 | D1917CJ,,2018-03-16T06:04:28.765Z,8.639312,Driving,2018-03-16,06:04:28,0:00:00,-,,Jumat
1,2018-03-16T06:04:55.000Z,18,-6.896269444,107.5976233,24 | D1917CJ,,2018-03-16T06:04:57.843Z,4.859613,Driving,2018-03-16,06:04:57,0:00:00,-,,Jumat
1,2018-03-16T06:05:10.000Z,18,-6.896184444,107.5973033,24 | D1917CJ,,2018-03-16T06:05:12.442Z,1.079914,Driving,2018-03-16,06:05:12,0:00:00,-,,Jumat
1,2018-03-16T06:05:21.464Z,18,-6.896184444,107.5973033,24 | D1917CJ,,2018-03-16T06:05:21.464Z,1.079914,Driving,2018-03-16,06:05:21,0:00:00,-,,Jumat
1,2018-03-16T06:05:25.000Z,18,-6.895998333,107.5972283,24 | D1917CJ,,2018-03-16T06:05:27.441Z,4.859613,Driving,2018-03-16,06:05:27,0:00:00,-,,Jumat
1,2018-03-16T06:05:40.000Z,18,-6.895896667,107.5972094,24 | D1917CJ,,2018-03-16T06:05:45.800Z,0,Stop,2018-03-16,06:05:45,0:00:21,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:06:06.441Z,18,-6.895896667,107.5972094,24 | D1917CJ,,2018-03-16T06:06:06.441Z,0,Stop,2018-03-16,06:06:06,0:00:06,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:06:10.000Z,18,-6.895551111,107.5972044,24 | D1917CJ,,2018-03-16T06:06:12.320Z,7.559398,Driving,2018-03-16,06:06:12,0:00:00,-,,Jumat
1,2018-03-16T06:06:25.000Z,18,-6.894961667,107.5972167,24 | D1917CJ,,2018-03-16T06:06:27.363Z,7.559398,Driving,2018-03-16,06:06:27,0:00:00,-,,Jumat
1,2018-03-16T06:06:52.323Z,18,-6.894683333,107.59718,24 | D1917CJ,,2018-03-16T06:06:52.323Z,0,Stop,2018-03-16,06:06:52,0:00:05,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:06:55.000Z,18,-6.894683333,107.59718,24 | D1917CJ,,2018-03-16T06:06:57.240Z,0,Stop,2018-03-16,06:06:57,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:07:10.000Z,18,-6.894683333,107.59718,24 | D1917CJ,,2018-03-16T06:07:12.164Z,0,Stop,2018-03-16,06:07:12,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:07:25.000Z,18,-6.894683333,107.59718,24 | D1917CJ,,2018-03-16T06:07:27.259Z,0,Stop,2018-03-16,06:07:27,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:07:40.000Z,18,-6.89446,107.5971633,24 | D1917CJ,,2018-03-16T06:07:42.523Z,0,Stop,2018-03-16,06:07:42,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:07:55.000Z,18,-6.894186667,107.59715,24 | D1917CJ,,2018-03-16T06:07:57.122Z,2.159828,Driving,2018-03-16,06:07:57,0:00:00,-,,Jumat
1,2018-03-16T06:08:10.000Z,18,-6.893888333,107.597105,24 | D1917CJ,,2018-03-16T06:08:12.020Z,5.39957,Driving,2018-03-16,06:08:12,0:00:00,-,,Jumat
1,2018-03-16T06:08:25.000Z,18,-6.893651111,107.5970933,24 | D1917CJ,,2018-03-16T06:08:27.000Z,4.859613,Driving,2018-03-16,06:08:27,0:00:00,-,,Jumat
1,2018-03-16T06:08:40.000Z,18,-6.89349,107.59709,24 | D1917CJ,,2018-03-16T06:08:42.681Z,2.699785,Driving,2018-03-16,06:08:42,0:00:00,-,,Jumat
1,2018-03-16T06:08:55.000Z,18,-6.893212778,107.5970833,24 | D1917CJ,,2018-03-16T06:08:56.880Z,1.079914,Driving,2018-03-16,06:08:56,0:00:00,-,,Jumat
1,2018-03-16T06:09:10.000Z,18,-6.893051667,107.5970333,24 | D1917CJ,,2018-03-16T06:09:12.198Z,2.159828,Driving,2018-03-16,06:09:12,0:00:00,-,,Jumat
1,2018-03-16T06:09:25.000Z,18,-6.893047778,107.5968633,24 | D1917CJ,,2018-03-16T06:09:26.820Z,1.619871,Driving,2018-03-16,06:09:26,0:00:00,-,,Jumat
1,2018-03-16T06:09:40.000Z,18,-6.893023333,107.5966217,24 | D1917CJ,,2018-03-16T06:09:41.760Z,1.079914,Driving,2018-03-16,06:09:41,0:00:00,-,,Jumat
1,2018-03-16T06:10:36.780Z,18,-6.893023333,107.5966217,24 | D1917CJ,,2018-03-16T06:10:36.780Z,0,Stop,2018-03-16,06:10:36,0:00:45,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:11:21.560Z,18,-6.893023333,107.5966217,24 | D1917CJ,,2018-03-16T06:11:21.560Z,0,Stop,2018-03-16,06:11:21,0:00:45,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:12:06.600Z,18,-6.893023333,107.5966217,24 | D1917CJ,,2018-03-16T06:12:06.600Z,0,Stop,2018-03-16,06:12:06,0:00:36,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:12:40.000Z,18,-6.893021111,107.5965728,24 | D1917CJ,,2018-03-16T06:12:42.599Z,4.859613,Driving,2018-03-16,06:12:42,0:00:00,-,,Jumat
1,2018-03-16T06:12:51.617Z,18,-6.893021111,107.5965728,24 | D1917CJ,,2018-03-16T06:12:51.617Z,4.859613,Driving,2018-03-16,06:12:51,0:00:00,-,,Jumat
1,2018-03-16T06:12:55.000Z,18,-6.892955,107.5960533,24 | D1917CJ,,2018-03-16T06:12:57.496Z,7.019441,Driving,2018-03-16,06:12:57,0:00:00,-,,Jumat
1,2018-03-16T06:13:10.000Z,18,-6.892918333,107.595675,24 | D1917CJ,,2018-03-16T06:13:12.778Z,5.939527,Driving,2018-03-16,06:13:12,0:00:00,-,,Jumat
1,2018-03-16T06:13:25.000Z,18,-6.892912778,107.5954283,24 | D1917CJ,,2018-03-16T06:13:27.701Z,3.779699,Driving,2018-03-16,06:13:27,0:00:00,-,,Jumat
1,2018-03-16T06:13:37.241Z,18,-6.892912778,107.5954283,24 | D1917CJ,,2018-03-16T06:13:37.241Z,3.779699,Driving,2018-03-16,06:13:37,0:00:00,-,,Jumat
1,2018-03-16T06:13:40.000Z,18,-6.892862778,107.5951433,24 | D1917CJ,,2018-03-16T06:13:44.398Z,5.939527,Driving,2018-03-16,06:13:44,0:00:00,-,,Jumat
1,2018-03-16T06:13:56.000Z,18,-6.892429444,107.5948283,24 | D1917CJ,,2018-03-16T06:13:58.574Z,6.479484,Driving,2018-03-16,06:13:58,0:00:00,-,,Jumat
1,2018-03-16T06:14:10.000Z,18,-6.892462778,107.5943083,24 | D1917CJ,,2018-03-16T06:14:12.254Z,3.779699,Driving,2018-03-16,06:14:12,0:00:00,-,,Jumat
1,2018-03-16T06:14:22.353Z,18,-6.892462778,107.5943083,24 | D1917CJ,,2018-03-16T06:14:22.353Z,3.779699,Driving,2018-03-16,06:14:22,0:00:00,-,,Jumat
1,2018-03-16T06:14:25.000Z,18,-6.892465,107.5942933,24 | D1917CJ,,2018-03-16T06:14:27.536Z,0,Stop,2018-03-16,06:14:27,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:14:40.000Z,18,-6.892471667,107.5942033,24 | D1917CJ,,2018-03-16T06:14:42.254Z,1.619871,Driving,2018-03-16,06:14:42,0:00:00,-,,Jumat
1,2018-03-16T06:14:50.000Z,18,-6.892516667,107.5939883,24 | D1917CJ,,2018-03-16T06:14:52.574Z,5.39957,Driving,2018-03-16,06:14:52,0:00:00,-,,Jumat
1,2018-03-16T06:14:55.000Z,18,-6.892571111,107.5938317,24 | D1917CJ,,2018-03-16T06:15:00.375Z,9.179269,Driving,2018-03-16,06:15:00,0:00:00,-,,Jumat
1,2018-03-16T06:15:10.000Z,18,-6.892548333,107.593395,24 | D1917CJ,,2018-03-16T06:15:13.196Z,2.159828,Driving,2018-03-16,06:15:13,0:00:00,-,,Jumat
1,2018-03-16T06:15:25.000Z,18,-6.892536667,107.5931283,24 | D1917CJ,,2018-03-16T06:15:27.453Z,4.859613,Driving,2018-03-16,06:15:27,0:00:00,-,,Jumat
1,2018-03-16T06:15:40.000Z,18,-6.892505,107.59279,24 | D1917CJ,,2018-03-16T06:15:42.655Z,4.319656,Driving,2018-03-16,06:15:42,0:00:00,-,,Jumat
1,2018-03-16T06:15:55.000Z,18,-6.892485,107.5926483,24 | D1917CJ,,2018-03-16T06:15:57.475Z,0,Stop,2018-03-16,06:15:57,0:00:16,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:16:10.000Z,18,-6.892445,107.5924717,24 | D1917CJ,,2018-03-16T06:16:13.172Z,5.939527,Driving,2018-03-16,06:16:13,0:00:00,-,,Jumat
1,2018-03-16T06:16:25.000Z,18,-6.892403333,107.5922267,24 | D1917CJ,,2018-03-16T06:16:27.212Z,1.619871,Driving,2018-03-16,06:16:27,0:00:00,-,,Jumat
1,2018-03-16T06:16:40.000Z,18,-6.892372778,107.5920117,24 | D1917CJ,,2018-03-16T06:16:41.995Z,0,Stop,2018-03-16,06:16:41,0:00:10,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:16:49.000Z,18,-6.892367778,107.5919317,24 | D1917CJ,,2018-03-16T06:16:51.074Z,6.479484,Driving,2018-03-16,06:16:51,0:00:00,-,,Jumat
1,2018-03-16T06:16:55.000Z,18,-6.892365,107.5917661,24 | D1917CJ,,2018-03-16T06:16:58.014Z,2.159828,Driving,2018-03-16,06:16:58,0:00:00,-,,Jumat
1,2018-03-16T06:17:10.000Z,18,-6.892359444,107.5917567,24 | D1917CJ,,2018-03-16T06:17:12.691Z,0,Stop,2018-03-16,06:17:12,0:00:14,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:17:25.000Z,18,-6.892333333,107.59159,24 | D1917CJ,,2018-03-16T06:17:26.714Z,3.239742,Driving,2018-03-16,06:17:26,0:00:00,-,,Jumat
1,2018-03-16T06:17:40.000Z,18,-6.892308333,107.590955,24 | D1917CJ,,2018-03-16T06:17:42.690Z,5.39957,Driving,2018-03-16,06:17:42,0:00:00,-,,Jumat
1,2018-03-16T06:17:55.000Z,18,-6.892411111,107.5903817,24 | D1917CJ,,2018-03-16T06:17:57.912Z,9.179269,Driving,2018-03-16,06:17:57,0:00:00,-,,Jumat
1,2018-03-16T06:18:05.000Z,18,-6.892961667,107.590415,24 | D1917CJ,,2018-03-16T06:18:09.353Z,10.79914,Driving,2018-03-16,06:18:09,0:00:00,-,,Jumat
1,2018-03-16T06:18:25.000Z,18,-6.893221667,107.58999,24 | D1917CJ,,2018-03-16T06:18:27.573Z,4.319656,Driving,2018-03-16,06:18:27,0:00:00,-,,Jumat
1,2018-03-16T06:18:40.000Z,18,-6.89321,107.5895944,24 | D1917CJ,,2018-03-16T06:18:42.491Z,4.859613,Driving,2018-03-16,06:18:42,0:00:00,-,,Jumat
