num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-19T06:00:19.511Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:00:19.511Z,0,Stop,2018-03-19,06:00:19,0:00:38,Menurunkan Penumpang,,Senin
1,2018-03-19T06:00:57.152Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:00:57.152Z,0,Stop,2018-03-19,06:00:57,0:00:43,Menurunkan Penumpang,,Senin
1,2018-03-19T06:01:40.971Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:01:40.971Z,0,Stop,2018-03-19,06:01:40,0:00:48,Menurunkan Penumpang,,Senin
1,2018-03-19T06:02:28.531Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:02:28.531Z,0,Stop,2018-03-19,06:02:28,0:00:44,Menurunkan Penumpang,,Senin
1,2018-03-19T06:03:12.008Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:03:12.008Z,0,Stop,2018-03-19,06:03:12,0:00:09,Menurunkan Penumpang,,Senin
1,2018-03-19T06:03:12.000Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:03:21.789Z,0,Stop,2018-03-19,06:03:21,0:00:36,Menurunkan Penumpang,,Senin
1,2018-03-19T06:03:57.571Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:03:57.571Z,0,Stop,2018-03-19,06:03:57,0:00:44,Menurunkan Penumpang,,Senin
1,2018-03-19T06:04:41.888Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:04:41.888Z,0,Stop,2018-03-19,06:04:41,0:01:26,Ngetem,"Restaurant, Toko",Senin
1,2018-03-19T06:06:07.849Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:06:07.849Z,0,Stop,2018-03-19,06:06:07,0:03:40,Macet,"Restaurant, Toko",Senin
1,2018-03-19T06:09:47.386Z,18,-6.895361667,107.56027,24 | D1917CJ,,2018-03-19T06:09:47.386Z,0,Stop,2018-03-19,06:09:47,0:00:52,Menurunkan Penumpang,,Senin
