num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-21T06:00:00.000Z,19,-6.878893333,107.5750933,13 | D1954AP,,2018-03-21T06:00:03.386Z,0,Stop,2018-03-21,06:00:03,0:00:11,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:00:14.344Z,19,-6.878893333,107.5750933,13 | D1954AP,,2018-03-21T06:00:14.344Z,0,Stop,2018-03-21,06:00:14,0:02:50,Ngetem,"Bus Stop, Restaurant",Rabu
1,2018-03-21T06:01:04.000Z,19,-6.880585,107.5743344,13 | D1954AP,,2018-03-21T06:03:04.365Z,5.39957,Driving,2018-03-21,06:03:04,0:00:00,-,,Rabu
1,2018-03-21T06:02:00.000Z,19,-6.881708333,107.5746467,13 | D1954AP,,2018-03-21T06:03:16.204Z,8.099355,Driving,2018-03-21,06:03:16,0:00:00,-,,Rabu
1,2018-03-21T06:02:11.000Z,19,-6.881943333,107.57472,13 | D1954AP,,2018-03-21T06:03:18.986Z,3.779699,Driving,2018-03-21,06:03:18,0:00:00,-,,Rabu
1,2018-03-21T06:03:32.674Z,19,-6.882573333,107.5748978,13 | D1954AP,,2018-03-21T06:03:32.674Z,1.619871,Driving,2018-03-21,06:03:32,0:00:00,-,,Rabu
1,2018-03-21T06:04:15.000Z,19,-6.882628333,107.574965,13 | D1954AP,,2018-03-21T06:04:31.606Z,3.239742,Driving,2018-03-21,06:04:31,0:00:00,-,,Rabu
1,2018-03-21T06:04:30.000Z,19,-6.882595,107.5752567,13 | D1954AP,,2018-03-21T06:04:34.443Z,2.699785,Driving,2018-03-21,06:04:34,0:00:00,-,,Rabu
1,2018-03-21T06:04:45.000Z,19,-6.882543333,107.5755417,13 | D1954AP,,2018-03-21T06:04:46.565Z,3.779699,Driving,2018-03-21,06:04:46,0:00:00,-,,Rabu
1,2018-03-21T06:05:06.146Z,19,-6.882428333,107.5759017,13 | D1954AP,,2018-03-21T06:05:06.146Z,5.39957,Driving,2018-03-21,06:05:06,0:00:00,-,,Rabu
1,2018-03-21T06:05:15.000Z,19,-6.882366667,107.576135,13 | D1954AP,,2018-03-21T06:05:16.706Z,3.239742,Driving,2018-03-21,06:05:16,0:00:00,-,,Rabu
1,2018-03-21T06:05:30.000Z,19,-6.8823,107.576385,13 | D1954AP,,2018-03-21T06:05:31.366Z,2.159828,Driving,2018-03-21,06:05:31,0:00:00,-,,Rabu
1,2018-03-21T06:05:45.000Z,19,-6.882251667,107.5765733,13 | D1954AP,,2018-03-21T06:05:46.245Z,2.159828,Driving,2018-03-21,06:05:46,0:00:00,-,,Rabu
1,2018-03-21T06:06:00.000Z,19,-6.882243333,107.5766083,13 | D1954AP,,2018-03-21T06:06:01.226Z,0,Stop,2018-03-21,06:06:01,0:00:31,Menurunkan Penumpang,,Rabu
