num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-14T06:00:09.000Z,11,-6.893433333,107.5726483,24 | D1968AV,,2018-03-14T06:00:11.269Z,0,Stop,2018-03-14,06:00:11,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-14T06:00:24.000Z,11,-6.893533333,107.5726583,24 | D1968AV,,2018-03-14T06:00:26.189Z,4.4276474,Driving,2018-03-14,06:00:26,0:00:00,-,,Rabu
1,2018-03-14T06:00:39.000Z,11,-6.893666667,107.5733217,24 | D1968AV,,2018-03-14T06:00:42.308Z,9.3412561,Driving,2018-03-14,06:00:42,0:00:00,-,,Rabu
1,2018-03-14T06:01:24.000Z,11,-6.89285,107.57486,24 | D1968AV,,2018-03-14T06:01:26.586Z,14.8488175,Driving,2018-03-14,06:01:26,0:00:00,-,,Rabu
1,2018-03-14T06:01:39.000Z,11,-6.891905,107.57534,24 | D1968AV,,2018-03-14T06:01:40.951Z,14.0928777,Driving,2018-03-14,06:01:40,0:00:00,-,,Rabu
1,2018-03-14T06:01:54.000Z,11,-6.891188333,107.5756533,24 | D1968AV,,2018-03-14T06:01:55.969Z,5.2915786,Driving,2018-03-14,06:01:55,0:00:00,-,,Rabu
1,2018-03-14T06:02:24.000Z,11,-6.89111,107.5762233,24 | D1968AV,,2018-03-14T06:02:26.142Z,6.8034582,Driving,2018-03-14,06:02:26,0:00:00,-,,Rabu
1,2018-03-14T06:02:39.000Z,11,-6.89109,107.576745,24 | D1968AV,,2018-03-14T06:02:41.140Z,10.0432002,Driving,2018-03-14,06:02:41,0:00:00,-,,Rabu
1,2018-03-14T06:02:54.000Z,11,-6.8912,107.577615,24 | D1968AV,,2018-03-14T06:02:56.140Z,14.5248433,Driving,2018-03-14,06:02:56,0:00:00,-,,Rabu
1,2018-03-14T06:03:09.000Z,11,-6.89147,107.5787067,24 | D1968AV,,2018-03-14T06:03:11.178Z,14.9028132,Driving,2018-03-14,06:03:11,0:00:00,-,,Rabu
1,2018-03-14T06:03:24.000Z,11,-6.891668333,107.5792617,24 | D1968AV,,2018-03-14T06:03:26.098Z,4.3736517,Driving,2018-03-14,06:03:26,0:00:00,-,,Rabu
1,2018-03-14T06:03:39.000Z,11,-6.891881667,107.5796883,24 | D1968AV,,2018-03-14T06:03:41.218Z,9.3952518,Driving,2018-03-14,06:03:41,0:00:00,-,,Rabu
