num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-12T06:00:12.516Z,12,-6.916113333,107.6028967,24 | D1904DB,,2018-03-12T06:00:12.516Z,0,Stop,2018-03-12,06:00:12,0:00:38,Menurunkan Penumpang,,Senin
1,2018-03-12T06:00:47.000Z,12,-6.914913333,107.6045317,24 | D1904DB,,2018-03-12T06:00:50.235Z,7.019441,Driving,2018-03-12,06:00:50,0:00:00,-,,Senin
1,2018-03-12T06:02:07.000Z,12,-6.914759444,107.6071344,24 | D1904DB,,2018-03-12T06:02:10.040Z,10.259183,Driving,2018-03-12,06:02:10,0:00:00,-,,Senin
1,2018-03-12T06:03:13.036Z,12,-6.914759444,107.6071344,24 | D1904DB,,2018-03-12T06:03:13.036Z,10.259183,Driving,2018-03-12,06:03:13,0:00:00,-,,Senin
1,2018-03-12T06:03:57.000Z,12,-6.91168,107.6090167,24 | D1904DB,,2018-03-12T06:04:10.397Z,7.019441,Driving,2018-03-12,06:04:10,0:00:00,-,,Senin
1,2018-03-12T06:07:06.848Z,12,-6.91168,107.6090167,24 | D1904DB,,2018-03-12T06:07:06.848Z,7.019441,Driving,2018-03-12,06:07:06,0:00:00,-,,Senin
1,2018-03-12T06:07:17.000Z,12,-6.908241667,107.6077317,24 | D1904DB,,2018-03-12T06:07:19.119Z,11.879054,Driving,2018-03-12,06:07:19,0:00:00,-,,Senin
1,2018-03-12T06:10:06.726Z,12,-6.908241667,107.6077317,24 | D1904DB,,2018-03-12T06:10:06.726Z,11.879054,Driving,2018-03-12,06:10:06,0:00:00,-,,Senin
1,2018-03-12T06:10:27.000Z,12,-6.906375,107.6044194,24 | D1904DB,,2018-03-12T06:10:31.419Z,10.79914,Driving,2018-03-12,06:10:31,0:00:00,-,,Senin
1,2018-03-12T06:13:06.666Z,12,-6.906375,107.6044194,24 | D1904DB,,2018-03-12T06:13:06.666Z,10.79914,Driving,2018-03-12,06:13:06,0:00:00,-,,Senin
1,2018-03-12T06:13:07.000Z,12,-6.904455,107.6036183,24 | D1904DB,,2018-03-12T06:13:15.602Z,0,Stop,2018-03-12,06:13:15,0:01:18,Ngetem,"Bus Stop, Restaurant, Toko",Senin
1,2018-03-12T06:14:31.000Z,12,-6.903751667,107.60104,24 | D1904DB,,2018-03-12T06:14:33.081Z,8.099355,Driving,2018-03-12,06:14:33,0:00:00,-,,Senin
1,2018-03-12T06:18:37.000Z,12,-6.896981667,107.59158,24 | D1904DB,,2018-03-12T06:18:39.070Z,11.339097,Driving,2018-03-12,06:18:39,0:00:00,-,,Senin
1,2018-03-12T06:19:56.241Z,12,-6.896981667,107.59158,24 | D1904DB,,2018-03-12T06:19:56.241Z,11.339097,Driving,2018-03-12,06:19:56,0:00:00,-,,Senin
1,2018-03-12T06:23:00.805Z,12,-6.894846111,107.5881394,24 | D1904DB,,2018-03-12T06:23:00.805Z,14.038882,Driving,2018-03-12,06:23:00,0:00:00,-,,Senin
1,2018-03-12T06:23:26.000Z,12,-6.89273,107.5848633,24 | D1904DB,,2018-03-12T06:23:28.585Z,3.779699,Driving,2018-03-12,06:23:28,0:00:00,-,,Senin
1,2018-03-12T06:25:26.000Z,12,-6.892451667,107.5825817,24 | D1904DB,,2018-03-12T06:25:32.597Z,10.79914,Driving,2018-03-12,06:25:32,0:00:00,-,,Senin
1,2018-03-12T06:26:02.980Z,12,-6.892451667,107.5825817,24 | D1904DB,,2018-03-12T06:26:02.980Z,10.79914,Driving,2018-03-12,06:26:02,0:00:00,-,,Senin
1,2018-03-12T06:27:06.000Z,12,-6.891188333,107.57663,24 | D1904DB,,2018-03-12T06:27:08.310Z,2.159828,Driving,2018-03-12,06:27:08,0:00:00,-,,Senin
1,2018-03-12T06:29:05.804Z,12,-6.891188333,107.57663,24 | D1904DB,,2018-03-12T06:29:05.804Z,2.159828,Driving,2018-03-12,06:29:05,0:00:00,-,,Senin
1,2018-03-12T06:29:06.000Z,12,-6.892024444,107.5753417,24 | D1904DB,,2018-03-12T06:29:08.715Z,4.859613,Driving,2018-03-12,06:29:08,0:00:00,-,,Senin
1,2018-03-12T06:31:26.000Z,12,-6.892721667,107.5724617,24 | D1904DB,,2018-03-12T06:31:28.121Z,10.79914,Driving,2018-03-12,06:31:28,0:00:00,-,,Senin
1,2018-03-12T06:32:05.582Z,12,-6.892721667,107.5724617,24 | D1904DB,,2018-03-12T06:32:05.582Z,10.79914,Driving,2018-03-12,06:32:05,0:00:00,-,,Senin
