num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-24T06:00:45.000Z,12,-6.891333333,107.577815,24 | D1904DB,,2018-03-24T06:00:47.175Z,16.19871,Driving,2018-03-24,06:00:47,0:00:00,-,,Sabtu
1,2018-03-24T06:01:43.873Z,12,-6.891333333,107.577815,24 | D1904DB,,2018-03-24T06:01:43.873Z,16.19871,Driving,2018-03-24,06:01:43,0:00:00,-,,Sabtu
1,2018-03-24T06:02:11.000Z,12,-6.891335,107.5756467,24 | D1904DB,,2018-03-24T06:02:13.365Z,11.879054,Driving,2018-03-24,06:02:13,0:00:00,-,,Sabtu
1,2018-03-24T06:03:25.000Z,12,-6.893532778,107.5725878,24 | D1904DB,,2018-03-24T06:03:35.670Z,9.179269,Driving,2018-03-24,06:03:35,0:00:00,-,,Sabtu
1,2018-03-24T06:04:43.892Z,12,-6.893532778,107.5725878,24 | D1904DB,,2018-03-24T06:04:43.892Z,9.179269,Driving,2018-03-24,06:04:43,0:00:00,-,,Sabtu
1,2018-03-24T06:05:15.000Z,12,-6.890125,107.5716661,24 | D1904DB,,2018-03-24T06:05:18.156Z,12.958968,Driving,2018-03-24,06:05:18,0:00:00,-,,Sabtu
1,2018-03-24T06:06:59.000Z,12,-6.889279444,107.5667283,24 | D1904DB,,2018-03-24T06:07:03.328Z,4.859613,Driving,2018-03-24,06:07:03,0:00:00,-,,Sabtu
1,2018-03-24T06:09:45.311Z,12,-6.889279444,107.5667283,24 | D1904DB,,2018-03-24T06:09:45.311Z,4.859613,Driving,2018-03-24,06:09:45,0:00:00,-,,Sabtu
1,2018-03-24T06:12:45.379Z,12,-6.889279444,107.5667283,24 | D1904DB,,2018-03-24T06:12:45.379Z,4.859613,Driving,2018-03-24,06:12:45,0:00:00,-,,Sabtu
1,2018-03-24T06:11:35.000Z,12,-6.887966667,107.567065,24 | D1904DB,,2018-03-24T06:15:20.431Z,0,Stop,2018-03-24,06:15:20,0:00:24,Menurunkan Penumpang,,Sabtu
1,2018-03-24T06:15:44.991Z,12,-6.887966667,107.567065,24 | D1904DB,,2018-03-24T06:15:44.991Z,0,Stop,2018-03-24,06:15:44,0:03:00,Ngetem,mandiri car,Sabtu
1,2018-03-24T06:18:44.828Z,12,-6.887966667,107.567065,24 | D1904DB,,2018-03-24T06:18:44.828Z,0,Stop,2018-03-24,06:18:44,0:03:02,Macet,mandiri car,Sabtu
