num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-22T06:00:10.000Z,19,-6.90478,107.597505,13 | D1954AP,,2018-03-22T06:00:11.887Z,8.639312,Driving,2018-03-22,06:00:11,0:00:00,-,,Kamis
1,2018-03-22T06:00:31.310Z,19,-6.9044,107.5974783,13 | D1954AP,,2018-03-22T06:00:31.310Z,1.619871,Driving,2018-03-22,06:00:31,0:00:00,-,,Kamis
1,2018-03-22T06:00:40.000Z,19,-6.904171667,107.5974617,13 | D1954AP,,2018-03-22T06:00:46.709Z,1.619871,Driving,2018-03-22,06:00:46,0:00:00,-,,Kamis
1,2018-03-22T06:00:55.000Z,19,-6.903976667,107.5974483,13 | D1954AP,,2018-03-22T06:00:59.165Z,0,Stop,2018-03-22,06:00:59,0:00:15,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:01:14.525Z,19,-6.903976667,107.5974483,13 | D1954AP,,2018-03-22T06:01:14.525Z,0,Stop,2018-03-22,06:01:14,0:00:45,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:01:59.343Z,19,-6.903911667,107.5974767,13 | D1954AP,,2018-03-22T06:01:59.343Z,3.779699,Driving,2018-03-22,06:01:59,0:00:00,-,,Kamis
1,2018-03-22T06:02:10.000Z,19,-6.90323,107.5974678,13 | D1954AP,,2018-03-22T06:02:11.345Z,7.019441,Driving,2018-03-22,06:02:11,0:00:00,-,,Kamis
1,2018-03-22T06:02:25.000Z,19,-6.902988333,107.59744,13 | D1954AP,,2018-03-22T06:02:26.321Z,0,Stop,2018-03-22,06:02:26,0:00:18,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:02:44.141Z,19,-6.902796667,107.5974217,13 | D1954AP,,2018-03-22T06:02:44.141Z,3.779699,Driving,2018-03-22,06:02:44,0:00:00,-,,Kamis
1,2018-03-22T06:02:55.000Z,19,-6.9023,107.5974011,13 | D1954AP,,2018-03-22T06:02:58.283Z,9.179269,Driving,2018-03-22,06:02:58,0:00:00,-,,Kamis
1,2018-03-22T06:03:10.000Z,19,-6.901518333,107.597355,13 | D1954AP,,2018-03-22T06:03:17.561Z,9.179269,Driving,2018-03-22,06:03:17,0:00:00,-,,Kamis
1,2018-03-22T06:03:25.000Z,19,-6.90079,107.59731,13 | D1954AP,,2018-03-22T06:03:27.262Z,10.79914,Driving,2018-03-22,06:03:27,0:00:00,-,,Kamis
1,2018-03-22T06:03:32.526Z,19,-6.90079,107.59731,13 | D1954AP,,2018-03-22T06:03:32.526Z,10.79914,Driving,2018-03-22,06:03:32,0:00:00,-,,Kamis
1,2018-03-22T06:03:45.000Z,19,-6.900493333,107.5971644,13 | D1954AP,,2018-03-22T06:03:50.892Z,5.39957,Driving,2018-03-22,06:03:50,0:00:00,-,,Kamis
1,2018-03-22T06:03:55.000Z,19,-6.90046,107.5968711,13 | D1954AP,,2018-03-22T06:03:57.143Z,5.39957,Driving,2018-03-22,06:03:57,0:00:00,-,,Kamis
1,2018-03-22T06:04:10.000Z,19,-6.900408333,107.5963283,13 | D1954AP,,2018-03-22T06:04:12.375Z,9.179269,Driving,2018-03-22,06:04:12,0:00:00,-,,Kamis
1,2018-03-22T06:04:14.766Z,19,-6.900408333,107.5963283,13 | D1954AP,,2018-03-22T06:04:14.766Z,9.179269,Driving,2018-03-22,06:04:14,0:00:00,-,,Kamis
1,2018-03-22T06:04:25.000Z,19,-6.900353333,107.5959017,13 | D1954AP,,2018-03-22T06:04:27.464Z,0,Stop,2018-03-22,06:04:27,0:00:18,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:04:40.000Z,19,-6.900205,107.595545,13 | D1954AP,,2018-03-22T06:04:45.365Z,12.958968,Driving,2018-03-22,06:04:45,0:00:00,-,,Kamis
1,2018-03-22T06:05:11.709Z,19,-6.899706111,107.5946617,13 | D1954AP,,2018-03-22T06:05:11.709Z,16.738667,Driving,2018-03-22,06:05:11,0:00:00,-,,Kamis
1,2018-03-22T06:05:46.548Z,19,-6.897631667,107.5925733,13 | D1954AP,,2018-03-22T06:05:46.548Z,11.879054,Driving,2018-03-22,06:05:46,0:00:00,-,,Kamis
1,2018-03-22T06:05:55.000Z,19,-6.897214444,107.5919167,13 | D1954AP,,2018-03-22T06:05:56.808Z,6.479484,Driving,2018-03-22,06:05:56,0:00:00,-,,Kamis
1,2018-03-22T06:06:10.000Z,19,-6.897175,107.5918317,13 | D1954AP,,2018-03-22T06:06:11.784Z,0,Stop,2018-03-22,06:06:11,0:00:08,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:06:18.000Z,19,-6.897096667,107.5917417,13 | D1954AP,,2018-03-22T06:06:19.781Z,5.39957,Driving,2018-03-22,06:06:19,0:00:00,-,,Kamis
1,2018-03-22T06:06:29.884Z,19,-6.896972778,107.5915467,13 | D1954AP,,2018-03-22T06:06:29.884Z,8.099355,Driving,2018-03-22,06:06:29,0:00:00,-,,Kamis
1,2018-03-22T06:06:40.000Z,19,-6.896699444,107.5910367,13 | D1954AP,,2018-03-22T06:06:41.684Z,8.099355,Driving,2018-03-22,06:06:41,0:00:00,-,,Kamis
1,2018-03-22T06:06:55.000Z,19,-6.896381667,107.5903867,13 | D1954AP,,2018-03-22T06:06:59.003Z,10.79914,Driving,2018-03-22,06:06:59,0:00:00,-,,Kamis
1,2018-03-22T06:07:10.000Z,19,-6.895986667,107.5896533,13 | D1954AP,,2018-03-22T06:07:15.125Z,14.038882,Driving,2018-03-22,06:07:15,0:00:00,-,,Kamis
1,2018-03-22T06:07:21.341Z,19,-6.895986667,107.5896533,13 | D1954AP,,2018-03-22T06:07:21.341Z,14.038882,Driving,2018-03-22,06:07:21,0:00:00,-,,Kamis
1,2018-03-22T06:07:40.000Z,19,-6.895442778,107.5887867,13 | D1954AP,,2018-03-22T06:07:41.572Z,0,Stop,2018-03-22,06:07:41,0:00:21,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:07:55.000Z,19,-6.895366111,107.5887083,13 | D1954AP,,2018-03-22T06:08:02.511Z,5.39957,Driving,2018-03-22,06:08:02,0:00:00,-,,Kamis
1,2018-03-22T06:08:10.000Z,19,-6.895133333,107.5884417,13 | D1954AP,,2018-03-22T06:08:11.471Z,3.239742,Driving,2018-03-22,06:08:11,0:00:00,-,,Kamis
1,2018-03-22T06:08:25.000Z,19,-6.894889444,107.5881133,13 | D1954AP,,2018-03-22T06:08:26.452Z,8.639312,Driving,2018-03-22,06:08:26,0:00:00,-,,Kamis
1,2018-03-22T06:25:24.028Z,19,-6.87892,107.5751333,13 | D1954AP,,2018-03-22T06:25:24.028Z,4.319656,Driving,2018-03-22,06:25:24,0:00:00,-,,Kamis
1,2018-03-22T06:25:48.000Z,19,-6.879535,107.5746883,13 | D1954AP,,2018-03-22T06:27:04.908Z,6.479484,Driving,2018-03-22,06:27:04,0:00:00,-,,Kamis
1,2018-03-22T06:27:18.000Z,19,-6.882578333,107.574935,13 | D1954AP,,2018-03-22T06:27:25.332Z,0,Stop,2018-03-22,06:27:25,0:00:18,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:27:33.000Z,19,-6.882578333,107.574935,13 | D1954AP,,2018-03-22T06:27:43.371Z,0,Stop,2018-03-22,06:27:43,0:00:13,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:27:56.711Z,19,-6.882638333,107.5750661,13 | D1954AP,,2018-03-22T06:27:56.711Z,4.319656,Driving,2018-03-22,06:27:56,0:00:00,-,,Kamis
1,2018-03-22T06:28:03.000Z,19,-6.882545,107.5754211,13 | D1954AP,,2018-03-22T06:28:05.311Z,4.859613,Driving,2018-03-22,06:28:05,0:00:00,-,,Kamis
1,2018-03-22T06:28:18.000Z,19,-6.882448333,107.5757361,13 | D1954AP,,2018-03-22T06:28:20.292Z,5.939527,Driving,2018-03-22,06:28:20,0:00:00,-,,Kamis
1,2018-03-22T06:28:39.212Z,19,-6.882315,107.5761578,13 | D1954AP,,2018-03-22T06:28:39.212Z,5.939527,Driving,2018-03-22,06:28:39,0:00:00,-,,Kamis
1,2018-03-22T06:28:48.000Z,19,-6.882235,107.5764561,13 | D1954AP,,2018-03-22T06:28:50.251Z,3.239742,Driving,2018-03-22,06:28:50,0:00:00,-,,Kamis
1,2018-03-22T06:29:03.000Z,19,-6.882188333,107.57658,13 | D1954AP,,2018-03-22T06:29:05.192Z,0,Stop,2018-03-22,06:29:05,0:00:19,Menurunkan Penumpang,,Kamis
1,2018-03-22T06:29:24.090Z,19,-6.882188333,107.57658,13 | D1954AP,,2018-03-22T06:29:24.090Z,0,Stop,2018-03-22,06:29:24,0:00:45,Menurunkan Penumpang,,Kamis
