num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-01T06:00:01.000Z,11,-6.907573333,107.607525,24 | D1968AV,,2018-03-01T06:00:03.942Z,9.5032432,Driving,2018-03-01,06:00:03,0:00:00,-,,Kamis
1,2018-03-01T06:00:16.000Z,11,-6.907473333,107.60702,24 | D1968AV,,2018-03-01T06:00:18.977Z,5.6695485,Driving,2018-03-01,06:00:18,0:00:00,-,,Kamis
1,2018-03-01T06:00:31.000Z,11,-6.907366667,107.6067883,24 | D1968AV,,2018-03-01T06:00:34.000Z,12.9049723,Driving,2018-03-01,06:00:34,0:00:00,-,,Kamis
1,2018-03-01T06:00:46.000Z,11,-6.907165,107.6055967,24 | D1968AV,,2018-03-01T06:00:49.018Z,18.5205251,Driving,2018-03-01,06:00:49,0:00:00,-,,Kamis
1,2018-03-01T06:01:01.000Z,11,-6.907163333,107.6046083,24 | D1968AV,,2018-03-01T06:01:04.119Z,4.4276474,Driving,2018-03-01,06:01:04,0:00:00,-,,Kamis
1,2018-03-01T06:01:16.000Z,11,-6.906675,107.6044283,24 | D1968AV,,2018-03-01T06:01:21.298Z,10.4751658,Driving,2018-03-01,06:01:21,0:00:00,-,,Kamis
1,2018-03-01T06:01:31.000Z,11,-6.905841667,107.6043833,24 | D1968AV,,2018-03-01T06:01:36.357Z,10.4211701,Driving,2018-03-01,06:01:36,0:00:00,-,,Kamis
1,2018-03-01T06:01:47.000Z,11,-6.904931667,107.6043417,24 | D1968AV,,2018-03-01T06:01:49.120Z,9.8812131,Driving,2018-03-01,06:01:49,0:00:00,-,,Kamis
1,2018-03-01T06:02:02.000Z,11,-6.904593333,107.6043117,24 | D1968AV,,2018-03-01T06:02:04.120Z,0.0539957,Driving,2018-03-01,06:02:04,0:00:00,-,,Kamis
1,2018-03-01T06:02:17.000Z,11,-6.904556667,107.6043117,24 | D1968AV,,2018-03-01T06:02:19.259Z,2.8077764,Driving,2018-03-01,06:02:19,0:00:00,-,,Kamis
1,2018-03-01T06:02:32.000Z,11,-6.90446,107.6040183,24 | D1968AV,,2018-03-01T06:02:34.161Z,6.2635012,Driving,2018-03-01,06:02:34,0:00:00,-,,Kamis
1,2018-03-01T06:02:47.000Z,11,-6.904425,107.6034333,24 | D1968AV,,2018-03-01T06:02:49.257Z,11.6630712,Driving,2018-03-01,06:02:49,0:00:00,-,,Kamis
1,2018-03-01T06:03:02.000Z,11,-6.90452,107.6027033,24 | D1968AV,,2018-03-01T06:03:04.317Z,12.7429852,Driving,2018-03-01,06:03:04,0:00:00,-,,Kamis
1,2018-03-01T06:03:17.000Z,11,-6.90486,107.6018333,24 | D1968AV,,2018-03-01T06:03:19.398Z,13.7149078,Driving,2018-03-01,06:03:19,0:00:00,-,,Kamis
1,2018-03-01T06:03:32.000Z,11,-6.90437,107.601445,24 | D1968AV,,2018-03-01T06:03:40.162Z,11.7170669,Driving,2018-03-01,06:03:40,0:00:00,-,,Kamis
1,2018-03-01T06:03:47.000Z,11,-6.903885,107.6011383,24 | D1968AV,,2018-03-01T06:03:49.941Z,4.5356388,Driving,2018-03-01,06:03:49,0:00:00,-,,Kamis
1,2018-03-01T06:04:02.000Z,11,-6.903203333,107.6005583,24 | D1968AV,,2018-03-01T06:04:06.243Z,15.2807831,Driving,2018-03-01,06:04:06,0:00:00,-,,Kamis
1,2018-03-01T06:05:02.000Z,11,-6.900546667,107.5981667,24 | D1968AV,,2018-03-01T06:05:06.197Z,4.8056173,Driving,2018-03-01,06:05:06,0:00:00,-,,Kamis
1,2018-03-01T06:05:12.000Z,11,-6.900491667,107.5981283,24 | D1968AV,,2018-03-01T06:05:14.254Z,0.9179269,Driving,2018-03-01,06:05:14,0:00:00,-,,Kamis
1,2018-03-01T06:05:27.000Z,11,-6.900496667,107.59816,24 | D1968AV,,2018-03-01T06:05:31.558Z,0.2699785,Driving,2018-03-01,06:05:31,0:00:00,-,,Kamis
1,2018-03-01T06:05:42.000Z,11,-6.900488333,107.598165,24 | D1968AV,,2018-03-01T06:05:44.434Z,0.4319656,Driving,2018-03-01,06:05:44,0:00:00,-,,Kamis
1,2018-03-01T06:05:57.000Z,11,-6.900511667,107.5982117,24 | D1968AV,,2018-03-01T06:05:59.314Z,0.1619871,Driving,2018-03-01,06:05:59,0:00:00,-,,Kamis
