num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-03T06:00:02.000Z,11,-6.913798333,107.6088567,24 | D1968AV,,2018-03-03T06:00:05.282Z,4.319656,Driving,2018-03-03,06:00:05,0:00:00,-,,Sabtu
1,2018-03-03T06:00:17.000Z,11,-6.913421667,107.608925,24 | D1968AV,,2018-03-03T06:00:20.404Z,4.2656603,Driving,2018-03-03,06:00:20,0:00:00,-,,Sabtu
1,2018-03-03T06:00:32.000Z,11,-6.912813333,107.6089617,24 | D1968AV,,2018-03-03T06:00:38.624Z,11.879054,Driving,2018-03-03,06:00:38,0:00:00,-,,Sabtu
1,2018-03-03T06:00:47.000Z,11,-6.911978333,107.6089833,24 | D1968AV,,2018-03-03T06:00:54.681Z,12.2570239,Driving,2018-03-03,06:00:54,0:00:00,-,,Sabtu
1,2018-03-03T06:01:03.000Z,11,-6.911193333,107.60903,24 | D1968AV,,2018-03-03T06:01:05.241Z,7.5054023,Driving,2018-03-03,06:01:05,0:00:00,-,,Sabtu
1,2018-03-03T06:01:18.000Z,11,-6.91056,107.6088433,24 | D1968AV,,2018-03-03T06:01:20.543Z,9.5572389,Driving,2018-03-03,06:01:20,0:00:00,-,,Sabtu
1,2018-03-03T06:01:33.000Z,11,-6.910058333,107.6086417,24 | D1968AV,,2018-03-03T06:01:35.380Z,0.7559398,Driving,2018-03-03,06:01:35,0:00:00,-,,Sabtu
1,2018-03-03T06:01:48.000Z,11,-6.909598333,107.60841,24 | D1968AV,,2018-03-03T06:01:50.299Z,0,Stop,2018-03-03,06:01:50,0:00:15,Menurunkan Penumpang,,Sabtu
1,2018-03-03T06:02:03.000Z,11,-6.909418333,107.6083233,24 | D1968AV,,2018-03-03T06:02:05.419Z,8.2613421,Driving,2018-03-03,06:02:05,0:00:00,-,,Sabtu
1,2018-03-03T06:02:18.000Z,11,-6.908836667,107.6079183,24 | D1968AV,,2018-03-03T06:02:20.502Z,14.7408261,Driving,2018-03-03,06:02:20,0:00:00,-,,Sabtu
1,2018-03-03T06:02:33.000Z,11,-6.907881667,107.6075333,24 | D1968AV,,2018-03-03T06:02:36.637Z,10.259183,Driving,2018-03-03,06:02:36,0:00:00,-,,Sabtu
1,2018-03-03T06:02:48.000Z,11,-6.907521667,107.6070883,24 | D1968AV,,2018-03-03T06:02:50.457Z,7.019441,Driving,2018-03-03,06:02:50,0:00:00,-,,Sabtu
1,2018-03-03T06:03:03.000Z,11,-6.90724,107.6063517,24 | D1968AV,,2018-03-03T06:03:05.473Z,12.958968,Driving,2018-03-03,06:03:05,0:00:00,-,,Sabtu
1,2018-03-03T06:03:18.000Z,11,-6.90715,107.605305,24 | D1968AV,,2018-03-03T06:03:20.555Z,16.3606971,Driving,2018-03-03,06:03:20,0:00:00,-,,Sabtu
1,2018-03-03T06:03:33.000Z,11,-6.907088333,107.6045233,24 | D1968AV,,2018-03-03T06:03:37.954Z,1.9978409,Driving,2018-03-03,06:03:37,0:00:00,-,,Sabtu
1,2018-03-03T06:03:48.000Z,11,-6.906925,107.6044433,24 | D1968AV,,2018-03-03T06:03:50.617Z,0.0539957,Driving,2018-03-03,06:03:50,0:00:00,-,,Sabtu
1,2018-03-03T06:04:03.000Z,11,-6.906501667,107.6044167,24 | D1968AV,,2018-03-03T06:04:11.142Z,10.9071314,Driving,2018-03-03,06:04:11,0:00:00,-,,Sabtu
1,2018-03-03T06:04:18.000Z,11,-6.905516667,107.604365,24 | D1968AV,,2018-03-03T06:04:20.634Z,12.958968,Driving,2018-03-03,06:04:20,0:00:00,-,,Sabtu
1,2018-03-03T06:04:33.000Z,11,-6.905151667,107.6043283,24 | D1968AV,,2018-03-03T06:04:35.558Z,7.019441,Driving,2018-03-03,06:04:35,0:00:00,-,,Sabtu
1,2018-03-03T06:04:48.000Z,11,-6.904548333,107.604285,24 | D1968AV,,2018-03-03T06:04:50.619Z,5.1835872,Driving,2018-03-03,06:04:50,0:00:00,-,,Sabtu
1,2018-03-03T06:05:03.000Z,11,-6.904465,107.6039317,24 | D1968AV,,2018-03-03T06:05:12.039Z,1.619871,Driving,2018-03-03,06:05:12,0:00:00,-,,Sabtu
