num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-14T06:00:46.154Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:00:46.154Z,0,Stop,2018-03-14,06:00:46,0:01:39,Ngetem,"Bus Stop, Restaurant",Rabu
1,2018-03-14T06:02:23.000Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:02:25.393Z,0,Stop,2018-03-14,06:02:25,0:01:20,Ngetem,"Bus Stop, Restaurant",Rabu
1,2018-03-14T06:03:45.871Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:03:45.871Z,0,Stop,2018-03-14,06:03:45,0:03:00,Ngetem,"Bus Stop, Restaurant",Rabu
1,2018-03-14T06:06:45.731Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:06:45.731Z,0,Stop,2018-03-14,06:06:45,0:03:00,Ngetem,"Bus Stop, Restaurant",Rabu
1,2018-03-14T06:09:45.569Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:09:45.569Z,0,Stop,2018-03-14,06:09:45,0:00:59,Menurunkan Penumpang,,Rabu
1,2018-03-14T06:10:43.000Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:10:44.639Z,0,Stop,2018-03-14,06:10:44,0:02:01,Ngetem,"Bus Stop, Restaurant",Rabu
1,2018-03-14T06:12:45.490Z,12,-7.027895,107.5214261,24 | D1904DB,,2018-03-14T06:12:45.490Z,0,Stop,2018-03-14,06:12:45,0:00:11,Menurunkan Penumpang,,Rabu
1,2018-03-14T06:12:53.000Z,12,-7.028917778,107.5245683,24 | D1904DB,,2018-03-14T06:12:56.884Z,12.419011,Driving,2018-03-14,06:12:56,0:00:00,-,,Rabu
1,2018-03-14T06:15:46.303Z,12,-7.028917778,107.5245683,24 | D1904DB,,2018-03-14T06:15:46.303Z,12.419011,Driving,2018-03-14,06:15:46,0:00:00,-,,Rabu
1,2018-03-14T06:18:12.000Z,12,-7.031813333,107.5361733,24 | D1904DB,,2018-03-14T06:18:18.449Z,15.658753,Driving,2018-03-14,06:18:18,0:00:00,-,,Rabu
1,2018-03-14T06:18:46.151Z,12,-7.031813333,107.5361733,24 | D1904DB,,2018-03-14T06:18:46.151Z,15.658753,Driving,2018-03-14,06:18:46,0:00:00,-,,Rabu
1,2018-03-14T06:19:38.000Z,12,-7.030786667,107.541245,24 | D1904DB,,2018-03-14T06:19:45.567Z,3.779699,Driving,2018-03-14,06:19:45,0:00:00,-,,Rabu
1,2018-03-14T06:21:02.000Z,12,-7.033416667,107.54444,24 | D1904DB,,2018-03-14T06:22:29.161Z,17.818581,Driving,2018-03-14,06:22:29,0:00:00,-,,Rabu
1,2018-03-14T06:22:30.184Z,12,-7.033416667,107.54444,24 | D1904DB,,2018-03-14T06:22:30.184Z,17.818581,Driving,2018-03-14,06:22:30,0:00:00,-,,Rabu
1,2018-03-14T06:22:42.000Z,12,-7.037736111,107.5487317,24 | D1904DB,,2018-03-14T06:22:44.060Z,12.419011,Driving,2018-03-14,06:22:44,0:00:00,-,,Rabu
