num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-04T06:00:11.000Z,11,-6.897635,107.59259,24 | D1968AV,,2018-03-04T06:00:13.894Z,3.0777549,Driving,2018-03-04,06:00:13,0:00:00,-,,Minggu
1,2018-03-04T06:00:26.000Z,11,-6.89738,107.5922017,24 | D1968AV,,2018-03-04T06:00:28.913Z,4.9136087,Driving,2018-03-04,06:00:28,0:00:00,-,,Minggu
1,2018-03-04T06:00:41.000Z,11,-6.897243333,107.59201,24 | D1968AV,,2018-03-04T06:00:44.134Z,2.1058323,Driving,2018-03-04,06:00:44,0:00:00,-,,Minggu
1,2018-03-04T06:00:56.000Z,11,-6.897083333,107.591795,24 | D1968AV,,2018-03-04T06:00:59.153Z,3.8876904,Driving,2018-03-04,06:00:59,0:00:00,-,,Minggu
1,2018-03-04T06:01:11.000Z,11,-6.89694,107.5915317,24 | D1968AV,,2018-03-04T06:01:13.988Z,5.4535657,Driving,2018-03-04,06:01:13,0:00:00,-,,Minggu
1,2018-03-04T06:01:26.000Z,11,-6.89682,107.5913183,24 | D1968AV,,2018-03-04T06:01:31.354Z,2.8617721,Driving,2018-03-04,06:01:31,0:00:00,-,,Minggu
1,2018-03-04T06:01:41.000Z,11,-6.896648333,107.5910117,24 | D1968AV,,2018-03-04T06:01:46.334Z,5.0755958,Driving,2018-03-04,06:01:46,0:00:00,-,,Minggu
1,2018-03-04T06:01:56.000Z,11,-6.896516667,107.5907317,24 | D1968AV,,2018-03-04T06:01:59.128Z,4.1036732,Driving,2018-03-04,06:01:59,0:00:00,-,,Minggu
1,2018-03-04T06:02:11.000Z,11,-6.896405,107.5905467,24 | D1968AV,,2018-03-04T06:02:14.404Z,4.0496775,Driving,2018-03-04,06:02:14,0:00:00,-,,Minggu
1,2018-03-04T06:02:26.000Z,11,-6.896215,107.5901333,24 | D1968AV,,2018-03-04T06:02:33.968Z,1.8358538,Driving,2018-03-04,06:02:33,0:00:00,-,,Minggu
1,2018-03-04T06:03:41.000Z,11,-6.895488333,107.5889283,24 | D1968AV,,2018-03-04T06:03:43.866Z,0.4859613,Driving,2018-03-04,06:03:43,0:00:00,-,,Minggu
1,2018-03-04T06:03:51.000Z,11,-6.895478333,107.58889,24 | D1968AV,,2018-03-04T06:03:54.106Z,1.2419011,Driving,2018-03-04,06:03:54,0:00:00,-,,Minggu
1,2018-03-04T06:04:06.000Z,11,-6.895371667,107.5887733,24 | D1968AV,,2018-03-04T06:04:09.107Z,1.1879054,Driving,2018-03-04,06:04:09,0:00:00,-,,Minggu
1,2018-03-04T06:04:21.000Z,11,-6.895215,107.5885667,24 | D1968AV,,2018-03-04T06:04:24.124Z,5.6695485,Driving,2018-03-04,06:04:24,0:00:00,-,,Minggu
1,2018-03-04T06:04:36.000Z,11,-6.895086667,107.5884067,24 | D1968AV,,2018-03-04T06:04:39.148Z,1.619871,Driving,2018-03-04,06:04:39,0:00:00,-,,Minggu
1,2018-03-04T06:04:52.000Z,11,-6.894965,107.5882517,24 | D1968AV,,2018-03-04T06:04:54.184Z,5.4535657,Driving,2018-03-04,06:04:54,0:00:00,-,,Minggu
1,2018-03-04T06:05:07.000Z,11,-6.894556667,107.5876683,24 | D1968AV,,2018-03-04T06:05:09.304Z,12.4730067,Driving,2018-03-04,06:05:09,0:00:00,-,,Minggu
1,2018-03-04T06:05:22.000Z,11,-6.894275,107.5872817,24 | D1968AV,,2018-03-04T06:05:24.206Z,1.2419011,Driving,2018-03-04,06:05:24,0:00:00,-,,Minggu
1,2018-03-04T06:05:37.000Z,11,-6.894175,107.5871317,24 | D1968AV,,2018-03-04T06:05:39.224Z,2.1058323,Driving,2018-03-04,06:05:39,0:00:00,-,,Minggu
1,2018-03-04T06:05:52.000Z,11,-6.894028333,107.5869167,24 | D1968AV,,2018-03-04T06:05:54.365Z,4.2116646,Driving,2018-03-04,06:05:54,0:00:00,-,,Minggu
1,2018-03-04T06:06:07.000Z,11,-6.893898333,107.5867867,24 | D1968AV,,2018-03-04T06:06:09.245Z,4.2116646,Driving,2018-03-04,06:06:09,0:00:00,-,,Minggu
1,2018-03-04T06:06:22.000Z,11,-6.893773333,107.5866183,24 | D1968AV,,2018-03-04T06:06:24.645Z,2.6457893,Driving,2018-03-04,06:06:24,0:00:00,-,,Minggu
1,2018-03-04T06:06:37.000Z,11,-6.893625,107.586395,24 | D1968AV,,2018-03-04T06:06:39.425Z,3.9956818,Driving,2018-03-04,06:06:39,0:00:00,-,,Minggu
1,2018-03-04T06:06:52.000Z,11,-6.893345,107.5860067,24 | D1968AV,,2018-03-04T06:06:57.766Z,8.8552948,Driving,2018-03-04,06:06:57,0:00:00,-,,Minggu
1,2018-03-04T06:07:07.000Z,11,-6.893091667,107.5856283,24 | D1968AV,,2018-03-04T06:07:09.964Z,1.9978409,Driving,2018-03-04,06:07:09,0:00:00,-,,Minggu
1,2018-03-04T06:07:22.000Z,11,-6.892973333,107.585415,24 | D1968AV,,2018-03-04T06:07:24.645Z,7.019441,Driving,2018-03-04,06:07:24,0:00:00,-,,Minggu
1,2018-03-04T06:07:37.000Z,11,-6.892908333,107.5852917,24 | D1968AV,,2018-03-04T06:07:39.946Z,0.1079914,Driving,2018-03-04,06:07:39,0:00:00,-,,Minggu
1,2018-03-04T06:07:52.000Z,11,-6.892911667,107.5852833,24 | D1968AV,,2018-03-04T06:07:54.802Z,0.0539957,Driving,2018-03-04,06:07:54,0:00:00,-,,Minggu
1,2018-03-04T06:08:07.000Z,11,-6.892913333,107.58528,24 | D1968AV,,2018-03-04T06:08:09.526Z,0.1079914,Driving,2018-03-04,06:08:09,0:00:00,-,,Minggu
1,2018-03-04T06:08:22.000Z,11,-6.892885,107.5852667,24 | D1968AV,,2018-03-04T06:08:25.643Z,0.7559398,Driving,2018-03-04,06:08:25,0:00:00,-,,Minggu
1,2018-03-04T06:08:37.000Z,11,-6.892801667,107.5851183,24 | D1968AV,,2018-03-04T06:08:39.964Z,3.239742,Driving,2018-03-04,06:08:39,0:00:00,-,,Minggu
1,2018-03-04T06:08:52.000Z,11,-6.892685,107.5848333,24 | D1968AV,,2018-03-04T06:08:54.742Z,2.8077764,Driving,2018-03-04,06:08:54,0:00:00,-,,Minggu
1,2018-03-04T06:09:07.000Z,11,-6.892646667,107.5847583,24 | D1968AV,,2018-03-04T06:09:09.783Z,1.9438452,Driving,2018-03-04,06:09:09,0:00:00,-,,Minggu
1,2018-03-04T06:09:22.000Z,11,-6.89261,107.5846517,24 | D1968AV,,2018-03-04T06:09:24.764Z,2.5377979,Driving,2018-03-04,06:09:24,0:00:00,-,,Minggu
1,2018-03-04T06:09:37.000Z,11,-6.892523333,107.5843983,24 | D1968AV,,2018-03-04T06:09:39.705Z,6.8574539,Driving,2018-03-04,06:09:39,0:00:00,-,,Minggu
1,2018-03-04T06:09:52.000Z,11,-6.892443333,107.5839017,24 | D1968AV,,2018-03-04T06:09:54.964Z,3.779699,Driving,2018-03-04,06:09:54,0:00:00,-,,Minggu
1,2018-03-04T06:10:07.000Z,11,-6.892405,107.5836917,24 | D1968AV,,2018-03-04T06:10:09.841Z,4.5896345,Driving,2018-03-04,06:10:09,0:00:00,-,,Minggu
