num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-16T06:00:12.000Z,11,-6.900431667,107.59686,24 | D1968AV,,2018-03-16T06:00:17.084Z,0.0539957,Driving,2018-03-16,06:00:17,0:00:00,-,,Jumat
1,2018-03-16T06:00:27.000Z,11,-6.900438333,107.596855,24 | D1968AV,,2018-03-16T06:00:29.665Z,0.1619871,Driving,2018-03-16,06:00:29,0:00:00,-,,Jumat
1,2018-03-16T06:00:42.000Z,11,-6.900441667,107.5968517,24 | D1968AV,,2018-03-16T06:00:44.624Z,0.0539957,Driving,2018-03-16,06:00:44,0:00:00,-,,Jumat
1,2018-03-16T06:00:57.000Z,11,-6.900441667,107.5968417,24 | D1968AV,,2018-03-16T06:00:59.725Z,0.1079914,Driving,2018-03-16,06:00:59,0:00:00,-,,Jumat
1,2018-03-16T06:01:12.000Z,11,-6.900443333,107.59683,24 | D1968AV,,2018-03-16T06:01:14.604Z,0,Stop,2018-03-16,06:01:14,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:01:27.000Z,11,-6.900438333,107.5968333,24 | D1968AV,,2018-03-16T06:01:29.503Z,0.1619871,Driving,2018-03-16,06:01:29,0:00:00,-,,Jumat
1,2018-03-16T06:01:42.000Z,11,-6.900438333,107.596835,24 | D1968AV,,2018-03-16T06:01:48.144Z,0,Stop,2018-03-16,06:01:48,0:00:11,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:01:57.000Z,11,-6.900438333,107.5968367,24 | D1968AV,,2018-03-16T06:01:59.965Z,0,Stop,2018-03-16,06:01:59,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:02:12.000Z,11,-6.900446667,107.5968333,24 | D1968AV,,2018-03-16T06:02:14.442Z,0.0539957,Driving,2018-03-16,06:02:14,0:00:00,-,,Jumat
1,2018-03-16T06:02:27.000Z,11,-6.900435,107.5967683,24 | D1968AV,,2018-03-16T06:02:29.982Z,7.2354238,Driving,2018-03-16,06:02:29,0:00:00,-,,Jumat
1,2018-03-16T06:02:42.000Z,11,-6.900285,107.5957917,24 | D1968AV,,2018-03-16T06:02:49.626Z,16.0907186,Driving,2018-03-16,06:02:49,0:00:00,-,,Jumat
1,2018-03-16T06:03:12.000Z,11,-6.898838333,107.5938683,24 | D1968AV,,2018-03-16T06:03:15.546Z,18.3045423,Driving,2018-03-16,06:03:15,0:00:00,-,,Jumat
1,2018-03-16T06:03:27.000Z,11,-6.897948333,107.59295,24 | D1968AV,,2018-03-16T06:03:29.982Z,17.1706326,Driving,2018-03-16,06:03:29,0:00:00,-,,Jumat
1,2018-03-16T06:03:42.000Z,11,-6.897418333,107.5921783,24 | D1968AV,,2018-03-16T06:03:47.603Z,8.9632862,Driving,2018-03-16,06:03:47,0:00:00,-,,Jumat
1,2018-03-16T06:03:57.000Z,11,-6.897235,107.59186,24 | D1968AV,,2018-03-16T06:04:01.464Z,0.3239742,Driving,2018-03-16,06:04:01,0:00:00,-,,Jumat
1,2018-03-16T06:04:12.000Z,11,-6.89692,107.59127,24 | D1968AV,,2018-03-16T06:04:15.444Z,14.1468734,Driving,2018-03-16,06:04:15,0:00:00,-,,Jumat
1,2018-03-16T06:04:27.000Z,11,-6.896421667,107.5904017,24 | D1968AV,,2018-03-16T06:04:37.013Z,13.8768949,Driving,2018-03-16,06:04:37,0:00:00,-,,Jumat
1,2018-03-16T06:04:42.000Z,11,-6.895921667,107.5894733,24 | D1968AV,,2018-03-16T06:04:44.974Z,14.6328347,Driving,2018-03-16,06:04:44,0:00:00,-,,Jumat
1,2018-03-16T06:04:57.000Z,11,-6.895516667,107.5888433,24 | D1968AV,,2018-03-16T06:04:59.952Z,9.0712776,Driving,2018-03-16,06:04:59,0:00:00,-,,Jumat
1,2018-03-16T06:05:12.000Z,11,-6.895091667,107.5882883,24 | D1968AV,,2018-03-16T06:05:14.915Z,8.8552948,Driving,2018-03-16,06:05:14,0:00:00,-,,Jumat
1,2018-03-16T06:29:34.000Z,11,-6.892378333,107.58073,24 | D1968AV,,2018-03-16T06:29:39.566Z,0.0539957,Driving,2018-03-16,06:29:39,0:00:00,-,,Jumat
1,2018-03-16T06:29:49.000Z,11,-6.89238,107.58073,24 | D1968AV,,2018-03-16T06:29:53.761Z,0,Stop,2018-03-16,06:29:53,0:00:13,Menurunkan Penumpang,,Jumat
1,2018-03-16T06:30:04.000Z,11,-6.892376667,107.5807283,24 | D1968AV,,2018-03-16T06:30:06.727Z,0.0539957,Driving,2018-03-16,06:30:06,0:00:00,-,,Jumat
1,2018-03-16T06:30:19.000Z,11,-6.892361667,107.5808567,24 | D1968AV,,2018-03-16T06:30:21.906Z,4.4276474,Driving,2018-03-16,06:30:21,0:00:00,-,,Jumat
1,2018-03-16T06:30:34.000Z,11,-6.892191667,107.5812033,24 | D1968AV,,2018-03-16T06:30:37.866Z,6.1555098,Driving,2018-03-16,06:30:37,0:00:00,-,,Jumat
1,2018-03-16T06:31:19.000Z,11,-6.892285,107.5819483,24 | D1968AV,,2018-03-16T06:31:21.768Z,0.0539957,Driving,2018-03-16,06:31:21,0:00:00,-,,Jumat
1,2018-03-16T06:31:34.000Z,11,-6.892293333,107.581945,24 | D1968AV,,2018-03-16T06:31:38.725Z,0.0539957,Driving,2018-03-16,06:31:38,0:00:00,-,,Jumat
1,2018-03-16T06:31:49.000Z,11,-6.892295,107.58194,24 | D1968AV,,2018-03-16T06:31:51.846Z,0.0539957,Driving,2018-03-16,06:31:51,0:00:00,-,,Jumat
1,2018-03-16T06:32:04.000Z,11,-6.892305,107.5819367,24 | D1968AV,,2018-03-16T06:32:07.847Z,0.1079914,Driving,2018-03-16,06:32:07,0:00:00,-,,Jumat
1,2018-03-16T06:32:19.000Z,11,-6.892298333,107.5819367,24 | D1968AV,,2018-03-16T06:32:23.064Z,0.0539957,Driving,2018-03-16,06:32:23,0:00:00,-,,Jumat
1,2018-03-16T06:32:34.000Z,11,-6.892316667,107.5819333,24 | D1968AV,,2018-03-16T06:32:38.904Z,0.0539957,Driving,2018-03-16,06:32:38,0:00:00,-,,Jumat
1,2018-03-16T06:32:49.000Z,11,-6.892343333,107.5819283,24 | D1968AV,,2018-03-16T06:32:51.948Z,0.0539957,Driving,2018-03-16,06:32:51,0:00:00,-,,Jumat
1,2018-03-16T06:33:04.000Z,11,-6.892333333,107.5823217,24 | D1968AV,,2018-03-16T06:33:06.845Z,12.3650153,Driving,2018-03-16,06:33:06,0:00:00,-,,Jumat
