num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-13T06:00:07.679Z,19,-6.879843333,107.5766917,13 | D1954AP,,2018-03-13T06:00:07.679Z,13.498925,Driving,2018-03-13,06:00:07,0:00:00,-,,Selasa
1,2018-03-13T06:00:10.000Z,19,-6.879268333,107.5769233,13 | D1954AP,,2018-03-13T06:00:13.337Z,11.339097,Driving,2018-03-13,06:00:13,0:00:00,-,,Selasa
1,2018-03-13T06:00:25.000Z,19,-6.878525,107.5772561,13 | D1954AP,,2018-03-13T06:00:26.656Z,9.719226,Driving,2018-03-13,06:00:26,0:00:00,-,,Selasa
1,2018-03-13T06:00:52.693Z,19,-6.877941667,107.577525,13 | D1954AP,,2018-03-13T06:00:52.693Z,4.319656,Driving,2018-03-13,06:00:52,0:00:00,-,,Selasa
1,2018-03-13T06:00:55.000Z,19,-6.877611667,107.577685,13 | D1954AP,,2018-03-13T06:00:57.895Z,6.479484,Driving,2018-03-13,06:00:57,0:00:00,-,,Selasa
1,2018-03-13T06:01:10.000Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:01:12.774Z,0,Stop,2018-03-13,06:01:12,0:00:25,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:01:37.573Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:01:37.573Z,0,Stop,2018-03-13,06:01:37,0:00:20,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:01:55.000Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:01:57.811Z,0,Stop,2018-03-13,06:01:57,0:00:25,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:02:22.373Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:02:22.373Z,0,Stop,2018-03-13,06:02:22,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:03:07.374Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:03:07.374Z,0,Stop,2018-03-13,06:03:07,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:03:52.133Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:03:52.133Z,0,Stop,2018-03-13,06:03:52,0:00:21,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:04:10.000Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:04:13.870Z,0,Stop,2018-03-13,06:04:13,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:04:36.890Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:04:36.890Z,0,Stop,2018-03-13,06:04:36,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:05:22.867Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:05:22.867Z,0,Stop,2018-03-13,06:05:22,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:06:07.808Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:06:07.808Z,0,Stop,2018-03-13,06:06:07,0:00:47,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:06:54.607Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:06:54.607Z,0,Stop,2018-03-13,06:06:54,0:02:26,Ngetem,Perumahan,Selasa
1,2018-03-13T06:09:20.769Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:09:20.769Z,0,Stop,2018-03-13,06:09:20,0:01:32,Ngetem,Perumahan,Selasa
1,2018-03-13T06:10:52.671Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:10:52.671Z,0,Stop,2018-03-13,06:10:52,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:11:37.466Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:11:37.466Z,0,Stop,2018-03-13,06:11:37,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:12:22.208Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:12:22.208Z,0,Stop,2018-03-13,06:12:22,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:13:07.088Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:13:07.088Z,0,Stop,2018-03-13,06:13:07,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:13:51.968Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:13:51.968Z,0,Stop,2018-03-13,06:13:51,0:00:46,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:14:37.147Z,19,-6.877488333,107.5777394,13 | D1954AP,,2018-03-13T06:14:37.147Z,0,Stop,2018-03-13,06:14:37,0:00:02,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:14:32.000Z,19,-6.877468333,107.5777228,13 | D1954AP,,2018-03-13T06:14:39.588Z,0,Stop,2018-03-13,06:14:39,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:15:23.808Z,19,-6.877468333,107.5777228,13 | D1954AP,,2018-03-13T06:15:23.808Z,0,Stop,2018-03-13,06:15:23,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:16:07.807Z,19,-6.877468333,107.5777228,13 | D1954AP,,2018-03-13T06:16:07.807Z,0,Stop,2018-03-13,06:16:07,0:00:24,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:16:29.000Z,19,-6.87703,107.5779583,13 | D1954AP,,2018-03-13T06:16:31.848Z,2.699785,Driving,2018-03-13,06:16:31,0:00:00,-,,Selasa
1,2018-03-13T06:16:44.000Z,19,-6.877591667,107.5776883,13 | D1954AP,,2018-03-13T06:16:45.887Z,8.639312,Driving,2018-03-13,06:16:45,0:00:00,-,,Selasa
1,2018-03-13T06:16:53.507Z,19,-6.877591667,107.5776883,13 | D1954AP,,2018-03-13T06:16:53.507Z,8.639312,Driving,2018-03-13,06:16:53,0:00:00,-,,Selasa
1,2018-03-13T06:16:58.000Z,19,-6.878045,107.5774917,13 | D1954AP,,2018-03-13T06:17:03.347Z,9.179269,Driving,2018-03-13,06:17:03,0:00:00,-,,Selasa
1,2018-03-13T06:17:13.000Z,19,-6.878658333,107.5772133,13 | D1954AP,,2018-03-13T06:17:16.908Z,7.559398,Driving,2018-03-13,06:17:16,0:00:00,-,,Selasa
1,2018-03-13T06:17:28.000Z,19,-6.878958333,107.5770783,13 | D1954AP,,2018-03-13T06:17:30.947Z,8.099355,Driving,2018-03-13,06:17:30,0:00:00,-,,Selasa
1,2018-03-13T06:17:37.625Z,19,-6.878958333,107.5770783,13 | D1954AP,,2018-03-13T06:17:37.625Z,8.099355,Driving,2018-03-13,06:17:37,0:00:00,-,,Selasa
1,2018-03-13T06:17:59.000Z,19,-6.87952,107.5765433,13 | D1954AP,,2018-03-13T06:18:01.090Z,7.559398,Driving,2018-03-13,06:18:01,0:00:00,-,,Selasa
1,2018-03-13T06:18:14.000Z,19,-6.879311667,107.5760383,13 | D1954AP,,2018-03-13T06:18:15.970Z,8.639312,Driving,2018-03-13,06:18:15,0:00:00,-,,Selasa
1,2018-03-13T06:18:22.709Z,19,-6.879311667,107.5760383,13 | D1954AP,,2018-03-13T06:18:22.709Z,8.639312,Driving,2018-03-13,06:18:22,0:00:00,-,,Selasa
1,2018-03-13T06:18:29.000Z,19,-6.879061667,107.5754867,13 | D1954AP,,2018-03-13T06:18:31.491Z,9.179269,Driving,2018-03-13,06:18:31,0:00:00,-,,Selasa
1,2018-03-13T06:19:50.714Z,19,-6.879318333,107.57482,13 | D1954AP,,2018-03-13T06:19:50.714Z,9.179269,Driving,2018-03-13,06:19:50,0:00:00,-,,Selasa
1,2018-03-13T06:20:51.653Z,19,-6.881711667,107.576325,13 | D1954AP,,2018-03-13T06:20:51.653Z,11.879054,Driving,2018-03-13,06:20:51,0:00:00,-,,Selasa
1,2018-03-13T06:20:59.000Z,19,-6.882185,107.576495,13 | D1954AP,,2018-03-13T06:21:07.988Z,3.779699,Driving,2018-03-13,06:21:07,0:00:00,-,,Selasa
1,2018-03-13T06:21:14.000Z,19,-6.882176667,107.5766067,13 | D1954AP,,2018-03-13T06:21:16.310Z,0,Stop,2018-03-13,06:21:16,0:00:21,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:21:37.131Z,19,-6.882176667,107.5766067,13 | D1954AP,,2018-03-13T06:21:37.131Z,0,Stop,2018-03-13,06:21:37,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:22:21.869Z,19,-6.882176667,107.5766067,13 | D1954AP,,2018-03-13T06:22:21.869Z,0,Stop,2018-03-13,06:22:21,0:00:39,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:22:59.000Z,19,-6.882136667,107.5768667,13 | D1954AP,,2018-03-13T06:23:00.808Z,7.019441,Driving,2018-03-13,06:23:00,0:00:00,-,,Selasa
1,2018-03-13T06:23:06.849Z,19,-6.882136667,107.5768667,13 | D1954AP,,2018-03-13T06:23:06.849Z,7.019441,Driving,2018-03-13,06:23:06,0:00:00,-,,Selasa
1,2018-03-13T06:23:14.000Z,19,-6.882048333,107.5771817,13 | D1954AP,,2018-03-13T06:23:15.891Z,7.559398,Driving,2018-03-13,06:23:15,0:00:00,-,,Selasa
1,2018-03-13T06:23:29.000Z,19,-6.881905,107.5776833,13 | D1954AP,,2018-03-13T06:23:30.926Z,4.859613,Driving,2018-03-13,06:23:30,0:00:00,-,,Selasa
1,2018-03-13T06:23:51.984Z,19,-6.881783333,107.5780828,13 | D1954AP,,2018-03-13T06:23:51.984Z,6.479484,Driving,2018-03-13,06:23:51,0:00:00,-,,Selasa
1,2018-03-13T06:23:59.000Z,19,-6.881676667,107.5784867,13 | D1954AP,,2018-03-13T06:24:00.787Z,6.479484,Driving,2018-03-13,06:24:00,0:00:00,-,,Selasa
1,2018-03-13T06:24:14.000Z,19,-6.88136,107.5786717,13 | D1954AP,,2018-03-13T06:24:16.045Z,7.019441,Driving,2018-03-13,06:24:16,0:00:00,-,,Selasa
1,2018-03-13T06:24:29.000Z,19,-6.880848333,107.5786744,13 | D1954AP,,2018-03-13T06:24:30.830Z,4.859613,Driving,2018-03-13,06:24:30,0:00:00,-,,Selasa
1,2018-03-13T06:24:37.224Z,19,-6.88079,107.5787528,13 | D1954AP,,2018-03-13T06:24:37.224Z,5.39957,Driving,2018-03-13,06:24:37,0:00:00,-,,Selasa
1,2018-03-13T06:24:44.000Z,19,-6.880748333,107.5789111,13 | D1954AP,,2018-03-13T06:24:46.345Z,6.479484,Driving,2018-03-13,06:24:46,0:00:00,-,,Selasa
1,2018-03-13T06:24:59.000Z,19,-6.880431667,107.57987,13 | D1954AP,,2018-03-13T06:25:00.985Z,14.578839,Driving,2018-03-13,06:25:00,0:00:00,-,,Selasa
1,2018-03-13T06:25:22.000Z,19,-6.880186667,107.5808733,13 | D1954AP,,2018-03-13T06:25:25.188Z,8.639312,Driving,2018-03-13,06:25:25,0:00:00,-,,Selasa
1,2018-03-13T06:25:29.000Z,19,-6.880423333,107.5810211,13 | D1954AP,,2018-03-13T06:25:35.605Z,9.719226,Driving,2018-03-13,06:25:35,0:00:00,-,,Selasa
1,2018-03-13T06:25:44.000Z,19,-6.881128333,107.5812933,13 | D1954AP,,2018-03-13T06:25:46.766Z,9.179269,Driving,2018-03-13,06:25:46,0:00:00,-,,Selasa
1,2018-03-13T06:26:08.000Z,19,-6.882043333,107.5815417,13 | D1954AP,,2018-03-13T06:26:10.685Z,8.099355,Driving,2018-03-13,06:26:10,0:00:00,-,,Selasa
1,2018-03-13T06:26:14.000Z,19,-6.882293333,107.5815367,13 | D1954AP,,2018-03-13T06:26:16.365Z,9.179269,Driving,2018-03-13,06:26:16,0:00:00,-,,Selasa
1,2018-03-13T06:26:29.000Z,19,-6.882815,107.581505,13 | D1954AP,,2018-03-13T06:26:31.506Z,8.099355,Driving,2018-03-13,06:26:31,0:00:00,-,,Selasa
1,2018-03-13T06:26:51.167Z,19,-6.883455,107.58149,13 | D1954AP,,2018-03-13T06:26:51.167Z,5.39957,Driving,2018-03-13,06:26:51,0:00:00,-,,Selasa
1,2018-03-13T06:26:59.000Z,19,-6.883723333,107.5814883,13 | D1954AP,,2018-03-13T06:27:01.164Z,5.39957,Driving,2018-03-13,06:27:01,0:00:00,-,,Selasa
1,2018-03-13T06:27:14.000Z,19,-6.88381,107.5814817,13 | D1954AP,,2018-03-13T06:27:16.188Z,0,Stop,2018-03-13,06:27:16,0:00:07,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:27:21.000Z,19,-6.883895,107.58147,13 | D1954AP,,2018-03-13T06:27:23.105Z,5.939527,Driving,2018-03-13,06:27:23,0:00:00,-,,Selasa
1,2018-03-13T06:27:36.066Z,19,-6.884219444,107.5814494,13 | D1954AP,,2018-03-13T06:27:36.066Z,8.639312,Driving,2018-03-13,06:27:36,0:00:00,-,,Selasa
1,2018-03-13T06:27:44.000Z,19,-6.88484,107.581435,13 | D1954AP,,2018-03-13T06:27:46.044Z,8.099355,Driving,2018-03-13,06:27:46,0:00:00,-,,Selasa
1,2018-03-13T06:27:59.000Z,19,-6.885391111,107.5814378,13 | D1954AP,,2018-03-13T06:28:01.045Z,7.019441,Driving,2018-03-13,06:28:01,0:00:00,-,,Selasa
1,2018-03-13T06:28:22.015Z,19,-6.88577,107.5813917,13 | D1954AP,,2018-03-13T06:28:22.015Z,4.859613,Driving,2018-03-13,06:28:22,0:00:00,-,,Selasa
1,2018-03-13T06:28:29.000Z,19,-6.886188333,107.58139,13 | D1954AP,,2018-03-13T06:28:30.994Z,4.859613,Driving,2018-03-13,06:28:30,0:00:00,-,,Selasa
1,2018-03-13T06:28:44.000Z,19,-6.886493333,107.5813683,13 | D1954AP,,2018-03-13T06:28:46.016Z,2.699785,Driving,2018-03-13,06:28:46,0:00:00,-,,Selasa
1,2018-03-13T06:28:59.000Z,19,-6.886548333,107.5813644,13 | D1954AP,,2018-03-13T06:29:00.898Z,0,Stop,2018-03-13,06:29:00,0:00:06,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:29:06.895Z,19,-6.886548333,107.5813644,13 | D1954AP,,2018-03-13T06:29:06.895Z,0,Stop,2018-03-13,06:29:06,0:00:39,Menurunkan Penumpang,,Selasa
1,2018-03-13T06:29:44.000Z,19,-6.886621111,107.5813417,13 | D1954AP,,2018-03-13T06:29:45.956Z,3.239742,Driving,2018-03-13,06:29:45,0:00:00,-,,Selasa
