num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-17T06:00:11.000Z,11,-6.890415,107.5906633,24 | D1968AV,,2018-03-17T06:00:13.707Z,0,Stop,2018-03-17,06:00:13,0:00:16,Menurunkan Penumpang,,Sabtu
1,2018-03-17T06:00:26.000Z,11,-6.890411667,107.5906617,24 | D1968AV,,2018-03-17T06:00:29.264Z,0,Stop,2018-03-17,06:00:29,0:00:14,Menurunkan Penumpang,,Sabtu
1,2018-03-17T06:00:41.000Z,11,-6.890403333,107.5906567,24 | D1968AV,,2018-03-17T06:00:43.648Z,0,Stop,2018-03-17,06:00:43,0:00:15,Menurunkan Penumpang,,Sabtu
1,2018-03-17T06:00:56.000Z,11,-6.890395,107.5906483,24 | D1968AV,,2018-03-17T06:00:58.767Z,0.0539957,Driving,2018-03-17,06:00:58,0:00:00,-,,Sabtu
1,2018-03-17T06:01:11.000Z,11,-6.890385,107.59064,24 | D1968AV,,2018-03-17T06:01:14.127Z,0.1079914,Driving,2018-03-17,06:01:14,0:00:00,-,,Sabtu
1,2018-03-17T06:01:26.000Z,11,-6.890376667,107.590635,24 | D1968AV,,2018-03-17T06:01:29.505Z,0.0539957,Driving,2018-03-17,06:01:29,0:00:00,-,,Sabtu
1,2018-03-17T06:01:41.000Z,11,-6.89037,107.5906367,24 | D1968AV,,2018-03-17T06:01:44.187Z,0.0539957,Driving,2018-03-17,06:01:44,0:00:00,-,,Sabtu
1,2018-03-17T06:01:56.000Z,11,-6.890366667,107.5906367,24 | D1968AV,,2018-03-17T06:01:59.048Z,0,Stop,2018-03-17,06:01:59,0:00:15,Menurunkan Penumpang,,Sabtu
1,2018-03-17T06:02:11.000Z,11,-6.890375,107.5906483,24 | D1968AV,,2018-03-17T06:02:14.005Z,0.0539957,Driving,2018-03-17,06:02:14,0:00:00,-,,Sabtu
1,2018-03-17T06:02:26.000Z,11,-6.89037,107.590655,24 | D1968AV,,2018-03-17T06:02:29.006Z,0,Stop,2018-03-17,06:02:29,0:00:14,Menurunkan Penumpang,,Sabtu
