num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-09T06:00:01.000Z,19,-6.889004444,107.581755,13 | D1954AP,,2018-03-09T06:00:02.086Z,0,Stop,2018-03-09,06:00:02,0:00:06,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:00:08.125Z,19,-6.889004444,107.581755,13 | D1954AP,,2018-03-09T06:00:08.125Z,0,Stop,2018-03-09,06:00:08,0:00:44,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:00:52.869Z,19,-6.889004444,107.581755,13 | D1954AP,,2018-03-09T06:00:52.869Z,0,Stop,2018-03-09,06:00:52,0:00:10,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:01:01.000Z,19,-6.889086667,107.5816461,13 | D1954AP,,2018-03-09T06:01:02.907Z,4.319656,Driving,2018-03-09,06:01:02,0:00:00,-,,Jumat
1,2018-03-09T06:01:16.000Z,19,-6.889231667,107.5815394,13 | D1954AP,,2018-03-09T06:01:18.008Z,10.79914,Driving,2018-03-09,06:01:18,0:00:00,-,,Jumat
1,2018-03-09T06:01:37.843Z,19,-6.890752778,107.581515,13 | D1954AP,,2018-03-09T06:01:37.843Z,17.818581,Driving,2018-03-09,06:01:37,0:00:00,-,,Jumat
1,2018-03-09T06:01:49.000Z,19,-6.892042778,107.5815933,13 | D1954AP,,2018-03-09T06:01:50.724Z,12.419011,Driving,2018-03-09,06:01:50,0:00:00,-,,Jumat
1,2018-03-09T06:01:52.000Z,19,-6.892143333,107.5817183,13 | D1954AP,,2018-03-09T06:01:59.046Z,10.259183,Driving,2018-03-09,06:01:59,0:00:00,-,,Jumat
1,2018-03-09T06:02:01.000Z,19,-6.89223,107.5821694,13 | D1954AP,,2018-03-09T06:02:12.670Z,14.038882,Driving,2018-03-09,06:02:12,0:00:00,-,,Jumat
1,2018-03-09T06:02:16.000Z,19,-6.892223333,107.5835944,13 | D1954AP,,2018-03-09T06:02:17.486Z,24.298065,Driving,2018-03-09,06:02:17,0:00:00,-,,Jumat
1,2018-03-09T06:02:31.000Z,19,-6.892636667,107.5852167,13 | D1954AP,,2018-03-09T06:02:35.663Z,19.978409,Driving,2018-03-09,06:02:35,0:00:00,-,,Jumat
1,2018-03-09T06:02:46.000Z,19,-6.893483333,107.5864883,13 | D1954AP,,2018-03-09T06:02:50.604Z,24.838022,Driving,2018-03-09,06:02:50,0:00:00,-,,Jumat
1,2018-03-09T06:03:07.723Z,19,-6.894275,107.5875917,13 | D1954AP,,2018-03-09T06:03:07.723Z,18.358538,Driving,2018-03-09,06:03:07,0:00:00,-,,Jumat
1,2018-03-09T06:03:16.000Z,19,-6.895116667,107.5887044,13 | D1954AP,,2018-03-09T06:03:26.934Z,17.818581,Driving,2018-03-09,06:03:26,0:00:00,-,,Jumat
1,2018-03-09T06:03:31.000Z,19,-6.895946667,107.5899583,13 | D1954AP,,2018-03-09T06:03:32.533Z,23.218151,Driving,2018-03-09,06:03:32,0:00:00,-,,Jumat
1,2018-03-09T06:03:46.000Z,19,-6.896635,107.5913133,13 | D1954AP,,2018-03-09T06:03:52.131Z,18.898495,Driving,2018-03-09,06:03:52,0:00:00,-,,Jumat
1,2018-03-09T06:04:01.912Z,19,-6.896635,107.5913133,13 | D1954AP,,2018-03-09T06:04:01.912Z,18.898495,Driving,2018-03-09,06:04:01,0:00:00,-,,Jumat
1,2018-03-09T06:04:01.000Z,19,-6.897137778,107.5921817,13 | D1954AP,,2018-03-09T06:04:11.331Z,17.278624,Driving,2018-03-09,06:04:11,0:00:00,-,,Jumat
1,2018-03-09T06:04:37.814Z,19,-6.898726111,107.5942317,13 | D1954AP,,2018-03-09T06:04:37.814Z,17.818581,Driving,2018-03-09,06:04:37,0:00:00,-,,Jumat
1,2018-03-09T06:04:46.000Z,19,-6.899671667,107.5953217,13 | D1954AP,,2018-03-09T06:04:51.472Z,18.898495,Driving,2018-03-09,06:04:51,0:00:00,-,,Jumat
1,2018-03-09T06:05:01.000Z,19,-6.900136667,107.5964083,13 | D1954AP,,2018-03-09T06:05:04.091Z,13.498925,Driving,2018-03-09,06:05:04,0:00:00,-,,Jumat
1,2018-03-09T06:05:22.234Z,19,-6.900126667,107.5967067,13 | D1954AP,,2018-03-09T06:05:22.234Z,0,Stop,2018-03-09,06:05:22,0:00:31,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:05:46.000Z,19,-6.900126667,107.5967167,13 | D1954AP,,2018-03-09T06:05:53.231Z,0,Stop,2018-03-09,06:05:53,0:00:59,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:06:52.955Z,19,-6.900126667,107.5967167,13 | D1954AP,,2018-03-09T06:06:52.955Z,0,Stop,2018-03-09,06:06:52,0:00:45,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:07:37.929Z,19,-6.900126667,107.5967167,13 | D1954AP,,2018-03-09T06:07:37.929Z,0,Stop,2018-03-09,06:07:37,0:00:13,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:07:46.000Z,19,-6.900141667,107.5967928,13 | D1954AP,,2018-03-09T06:07:50.871Z,5.39957,Driving,2018-03-09,06:07:50,0:00:00,-,,Jumat
1,2018-03-09T06:08:04.000Z,19,-6.900178333,107.5973561,13 | D1954AP,,2018-03-09T06:08:05.811Z,9.179269,Driving,2018-03-09,06:08:05,0:00:00,-,,Jumat
1,2018-03-09T06:08:16.000Z,19,-6.900888333,107.5974567,13 | D1954AP,,2018-03-09T06:08:17.708Z,10.259183,Driving,2018-03-09,06:08:17,0:00:00,-,,Jumat
1,2018-03-09T06:08:22.748Z,19,-6.900888333,107.5974567,13 | D1954AP,,2018-03-09T06:08:22.748Z,10.259183,Driving,2018-03-09,06:08:22,0:00:00,-,,Jumat
1,2018-03-09T06:08:33.000Z,19,-6.901243333,107.5974961,13 | D1954AP,,2018-03-09T06:08:37.111Z,5.39957,Driving,2018-03-09,06:08:37,0:00:00,-,,Jumat
1,2018-03-09T06:08:46.000Z,19,-6.901988333,107.597505,13 | D1954AP,,2018-03-09T06:08:47.732Z,11.879054,Driving,2018-03-09,06:08:47,0:00:00,-,,Jumat
1,2018-03-09T06:09:07.650Z,19,-6.903006667,107.5975217,13 | D1954AP,,2018-03-09T06:09:07.650Z,11.339097,Driving,2018-03-09,06:09:07,0:00:00,-,,Jumat
1,2018-03-09T06:09:16.000Z,19,-6.903608333,107.59756,13 | D1954AP,,2018-03-09T06:09:17.586Z,8.639312,Driving,2018-03-09,06:09:17,0:00:00,-,,Jumat
1,2018-03-09T06:09:31.000Z,19,-6.904041667,107.597605,13 | D1954AP,,2018-03-09T06:09:32.568Z,8.639312,Driving,2018-03-09,06:09:32,0:00:00,-,,Jumat
1,2018-03-09T06:09:52.529Z,19,-6.904588333,107.5976144,13 | D1954AP,,2018-03-09T06:09:52.529Z,1.619871,Driving,2018-03-09,06:09:52,0:00:00,-,,Jumat
1,2018-03-09T06:10:16.000Z,19,-6.904673333,107.5976217,13 | D1954AP,,2018-03-09T06:10:17.509Z,0,Stop,2018-03-09,06:10:17,0:00:20,Menurunkan Penumpang,,Jumat
1,2018-03-09T06:10:37.366Z,19,-6.904846667,107.597635,13 | D1954AP,,2018-03-09T06:10:37.366Z,2.699785,Driving,2018-03-09,06:10:37,0:00:00,-,,Jumat
1,2018-03-09T06:10:46.000Z,19,-6.905045,107.59763,13 | D1954AP,,2018-03-09T06:10:47.370Z,0.539957,Driving,2018-03-09,06:10:47,0:00:00,-,,Jumat
1,2018-03-09T06:11:01.000Z,19,-6.90519,107.59765,13 | D1954AP,,2018-03-09T06:11:02.326Z,5.939527,Driving,2018-03-09,06:11:02,0:00:00,-,,Jumat
