num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-23T06:00:06.000Z,11,-6.890388333,107.5906367,24 | D1968AV,,2018-03-23T06:00:09.645Z,0.0539957,Driving,2018-03-23,06:00:09,0:00:00,-,,Jumat
1,2018-03-23T06:00:21.000Z,11,-6.890388333,107.59065,24 | D1968AV,,2018-03-23T06:00:24.503Z,0.1079914,Driving,2018-03-23,06:00:24,0:00:00,-,,Jumat
1,2018-03-23T06:00:36.000Z,11,-6.890396667,107.590665,24 | D1968AV,,2018-03-23T06:00:39.183Z,0.0539957,Driving,2018-03-23,06:00:39,0:00:00,-,,Jumat
1,2018-03-23T06:00:52.000Z,11,-6.890396667,107.590675,24 | D1968AV,,2018-03-23T06:00:54.344Z,0.0539957,Driving,2018-03-23,06:00:54,0:00:00,-,,Jumat
1,2018-03-23T06:01:07.000Z,11,-6.890403333,107.590675,24 | D1968AV,,2018-03-23T06:01:09.423Z,0.0539957,Driving,2018-03-23,06:01:09,0:00:00,-,,Jumat
1,2018-03-23T06:01:22.000Z,11,-6.890411667,107.5906767,24 | D1968AV,,2018-03-23T06:01:24.345Z,0,Stop,2018-03-23,06:01:24,0:00:16,Menurunkan Penumpang,,Jumat
1,2018-03-23T06:01:37.000Z,11,-6.89042,107.5906717,24 | D1968AV,,2018-03-23T06:01:40.023Z,0.0539957,Driving,2018-03-23,06:01:40,0:00:00,-,,Jumat
1,2018-03-23T06:01:52.000Z,11,-6.890423333,107.5906683,24 | D1968AV,,2018-03-23T06:01:55.023Z,0.1079914,Driving,2018-03-23,06:01:55,0:00:00,-,,Jumat
1,2018-03-23T06:02:07.000Z,11,-6.890421667,107.5906617,24 | D1968AV,,2018-03-23T06:02:09.321Z,0.0539957,Driving,2018-03-23,06:02:09,0:00:00,-,,Jumat
1,2018-03-23T06:02:22.000Z,11,-6.890421667,107.590655,24 | D1968AV,,2018-03-23T06:02:24.345Z,0.0539957,Driving,2018-03-23,06:02:24,0:00:00,-,,Jumat
1,2018-03-23T06:02:37.000Z,11,-6.890421667,107.5906467,24 | D1968AV,,2018-03-23T06:02:39.464Z,0,Stop,2018-03-23,06:02:39,0:00:15,Menurunkan Penumpang,,Jumat
1,2018-03-23T06:02:52.000Z,11,-6.890425,107.590645,24 | D1968AV,,2018-03-23T06:02:54.585Z,0.0539957,Driving,2018-03-23,06:02:54,0:00:00,-,,Jumat
1,2018-03-23T06:03:07.000Z,11,-6.890428333,107.5906467,24 | D1968AV,,2018-03-23T06:03:09.524Z,0.0539957,Driving,2018-03-23,06:03:09,0:00:00,-,,Jumat
1,2018-03-23T06:03:22.000Z,11,-6.890426667,107.5906533,24 | D1968AV,,2018-03-23T06:03:24.800Z,0,Stop,2018-03-23,06:03:24,0:00:15,Menurunkan Penumpang,,Jumat
