num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-08T06:00:10.000Z,11,-6.889758333,107.5700783,24 | D1968AV,,2018-03-08T06:00:27.611Z,10.259183,Driving,2018-03-08,06:00:27,0:00:00,-,,Kamis
1,2018-03-08T06:00:25.000Z,11,-6.889661667,107.5694383,24 | D1968AV,,2018-03-08T06:00:37.270Z,8.7473034,Driving,2018-03-08,06:00:37,0:00:00,-,,Kamis
1,2018-03-08T06:00:55.000Z,11,-6.889545,107.568455,24 | D1968AV,,2018-03-08T06:00:57.831Z,0.2699785,Driving,2018-03-08,06:00:57,0:00:00,-,,Kamis
1,2018-03-08T06:01:10.000Z,11,-6.889451667,107.567755,24 | D1968AV,,2018-03-08T06:01:13.052Z,14.3628562,Driving,2018-03-08,06:01:13,0:00:00,-,,Kamis
1,2018-03-08T06:01:25.000Z,11,-6.889316667,107.5669,24 | D1968AV,,2018-03-08T06:01:28.268Z,8.5853163,Driving,2018-03-08,06:01:28,0:00:00,-,,Kamis
1,2018-03-08T06:01:40.000Z,11,-6.88868,107.5668267,24 | D1968AV,,2018-03-08T06:01:43.061Z,14.2008691,Driving,2018-03-08,06:01:43,0:00:00,-,,Kamis
1,2018-03-08T06:01:55.000Z,11,-6.887808333,107.5671267,24 | D1968AV,,2018-03-08T06:01:58.129Z,13.3909336,Driving,2018-03-08,06:01:58,0:00:00,-,,Kamis
1,2018-03-08T06:02:25.000Z,11,-6.887511667,107.5672933,24 | D1968AV,,2018-03-08T06:02:28.508Z,6.2635012,Driving,2018-03-08,06:02:28,0:00:00,-,,Kamis
1,2018-03-08T06:02:40.000Z,11,-6.887853333,107.5671033,24 | D1968AV,,2018-03-08T06:02:43.328Z,3.9416861,Driving,2018-03-08,06:02:43,0:00:00,-,,Kamis
1,2018-03-08T06:02:55.000Z,11,-6.888355,107.56692,24 | D1968AV,,2018-03-08T06:02:58.129Z,5.8855313,Driving,2018-03-08,06:02:58,0:00:00,-,,Kamis
1,2018-03-08T06:03:10.000Z,11,-6.889035,107.5667667,24 | D1968AV,,2018-03-08T06:03:13.350Z,8.5313206,Driving,2018-03-08,06:03:13,0:00:00,-,,Kamis
1,2018-03-08T06:03:25.000Z,11,-6.889245,107.5669267,24 | D1968AV,,2018-03-08T06:03:30.390Z,0,Stop,2018-03-08,06:03:30,0:00:13,Menurunkan Penumpang,,Kamis
1,2018-03-08T06:03:40.000Z,11,-6.889243333,107.56691,24 | D1968AV,,2018-03-08T06:03:43.291Z,0,Stop,2018-03-08,06:03:43,0:00:15,Menurunkan Penumpang,,Kamis
1,2018-03-08T06:03:55.000Z,11,-6.889238333,107.5669083,24 | D1968AV,,2018-03-08T06:03:58.350Z,0.0539957,Driving,2018-03-08,06:03:58,0:00:00,-,,Kamis
1,2018-03-08T06:04:10.000Z,11,-6.889246667,107.5669233,24 | D1968AV,,2018-03-08T06:04:13.473Z,3.7257033,Driving,2018-03-08,06:04:13,0:00:00,-,,Kamis
