num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-20T06:00:18.563Z,18,-6.896565,107.5911694,24 | D1917CJ,,2018-03-20T06:00:18.563Z,10.79914,Driving,2018-03-20,06:00:18,0:00:00,-,,Selasa
1,2018-03-20T06:00:28.000Z,18,-6.896872778,107.5917067,24 | D1917CJ,,2018-03-20T06:00:29.704Z,5.39957,Driving,2018-03-20,06:00:29,0:00:00,-,,Selasa
1,2018-03-20T06:00:43.000Z,18,-6.897189444,107.5922278,24 | D1917CJ,,2018-03-20T06:00:44.542Z,9.179269,Driving,2018-03-20,06:00:44,0:00:00,-,,Selasa
1,2018-03-20T06:01:03.466Z,18,-6.897621111,107.5928567,24 | D1917CJ,,2018-03-20T06:01:03.466Z,11.879054,Driving,2018-03-20,06:01:03,0:00:00,-,,Selasa
1,2018-03-20T06:01:13.000Z,18,-6.897791667,107.5931,24 | D1917CJ,,2018-03-20T06:01:15.526Z,0,Stop,2018-03-20,06:01:15,0:00:04,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:01:18.000Z,18,-6.897842778,107.5931628,24 | D1917CJ,,2018-03-20T06:01:19.460Z,9.719226,Driving,2018-03-20,06:01:19,0:00:00,-,,Selasa
1,2018-03-20T06:01:28.000Z,18,-6.898113333,107.5935133,24 | D1917CJ,,2018-03-20T06:01:30.365Z,0.539957,Driving,2018-03-20,06:01:30,0:00:00,-,,Selasa
1,2018-03-20T06:01:48.345Z,18,-6.898113333,107.5935133,24 | D1917CJ,,2018-03-20T06:01:48.345Z,0.539957,Driving,2018-03-20,06:01:48,0:00:00,-,,Selasa
1,2018-03-20T06:02:13.000Z,18,-6.89816,107.5935633,24 | D1917CJ,,2018-03-20T06:02:15.269Z,8.639312,Driving,2018-03-20,06:02:15,0:00:00,-,,Selasa
1,2018-03-20T06:02:28.000Z,18,-6.898795,107.5942711,24 | D1917CJ,,2018-03-20T06:02:30.266Z,15.658753,Driving,2018-03-20,06:02:30,0:00:00,-,,Selasa
1,2018-03-20T06:02:34.221Z,18,-6.898795,107.5942711,24 | D1917CJ,,2018-03-20T06:02:34.221Z,15.658753,Driving,2018-03-20,06:02:34,0:00:00,-,,Selasa
1,2018-03-20T06:02:43.000Z,18,-6.899699444,107.5952511,24 | D1917CJ,,2018-03-20T06:02:48.019Z,15.658753,Driving,2018-03-20,06:02:48,0:00:00,-,,Selasa
1,2018-03-20T06:03:13.000Z,18,-6.900011667,107.595345,24 | D1917CJ,,2018-03-20T06:03:15.303Z,3.239742,Driving,2018-03-20,06:03:15,0:00:00,-,,Selasa
1,2018-03-20T06:03:19.183Z,18,-6.900011667,107.595345,24 | D1917CJ,,2018-03-20T06:03:19.183Z,3.239742,Driving,2018-03-20,06:03:19,0:00:00,-,,Selasa
1,2018-03-20T06:03:28.000Z,18,-6.89967,107.5947583,24 | D1917CJ,,2018-03-20T06:03:30.203Z,10.79914,Driving,2018-03-20,06:03:30,0:00:00,-,,Selasa
1,2018-03-20T06:03:43.000Z,18,-6.899036667,107.5940733,24 | D1917CJ,,2018-03-20T06:03:45.202Z,12.958968,Driving,2018-03-20,06:03:45,0:00:00,-,,Selasa
1,2018-03-20T06:03:58.000Z,18,-6.898382778,107.5934267,24 | D1917CJ,,2018-03-20T06:04:00.184Z,11.339097,Driving,2018-03-20,06:04:00,0:00:00,-,,Selasa
1,2018-03-20T06:04:05.622Z,18,-6.898382778,107.5934267,24 | D1917CJ,,2018-03-20T06:04:05.622Z,11.339097,Driving,2018-03-20,06:04:05,0:00:00,-,,Selasa
1,2018-03-20T06:04:13.000Z,18,-6.897787778,107.59279,24 | D1917CJ,,2018-03-20T06:04:15.022Z,11.879054,Driving,2018-03-20,06:04:15,0:00:00,-,,Selasa
1,2018-03-20T06:04:28.000Z,18,-6.897264444,107.5920567,24 | D1917CJ,,2018-03-20T06:04:29.960Z,12.958968,Driving,2018-03-20,06:04:29,0:00:00,-,,Selasa
1,2018-03-20T06:04:43.000Z,18,-6.897081111,107.59178,24 | D1917CJ,,2018-03-20T06:04:45.021Z,8.099355,Driving,2018-03-20,06:04:45,0:00:00,-,,Selasa
1,2018-03-20T06:04:48.919Z,18,-6.897081111,107.59178,24 | D1917CJ,,2018-03-20T06:04:48.919Z,8.099355,Driving,2018-03-20,06:04:48,0:00:00,-,,Selasa
1,2018-03-20T06:05:13.000Z,18,-6.896661111,107.5910117,24 | D1917CJ,,2018-03-20T06:05:14.734Z,7.559398,Driving,2018-03-20,06:05:14,0:00:00,-,,Selasa
1,2018-03-20T06:05:28.000Z,18,-6.896401111,107.5904867,24 | D1917CJ,,2018-03-20T06:05:29.853Z,7.019441,Driving,2018-03-20,06:05:29,0:00:00,-,,Selasa
1,2018-03-20T06:05:33.792Z,18,-6.896401111,107.5904867,24 | D1917CJ,,2018-03-20T06:05:33.792Z,7.019441,Driving,2018-03-20,06:05:33,0:00:00,-,,Selasa
1,2018-03-20T06:05:58.000Z,18,-6.895593333,107.5890533,24 | D1917CJ,,2018-03-20T06:06:12.709Z,0,Stop,2018-03-20,06:06:12,0:00:32,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:06:43.000Z,18,-6.894304444,107.5873761,24 | D1917CJ,,2018-03-20T06:06:44.689Z,22.138237,Driving,2018-03-20,06:06:44,0:00:00,-,,Selasa
1,2018-03-20T06:06:58.000Z,18,-6.893806667,107.5866611,24 | D1917CJ,,2018-03-20T06:07:02.971Z,0,Stop,2018-03-20,06:07:02,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:07:13.000Z,18,-6.893556111,107.5863317,24 | D1917CJ,,2018-03-20T06:07:17.811Z,19.978409,Driving,2018-03-20,06:07:17,0:00:00,-,,Selasa
1,2018-03-20T06:07:28.000Z,18,-6.892771667,107.58519,24 | D1917CJ,,2018-03-20T06:07:32.971Z,14.578839,Driving,2018-03-20,06:07:32,0:00:00,-,,Selasa
1,2018-03-20T06:07:43.000Z,18,-6.892445,107.5840767,24 | D1917CJ,,2018-03-20T06:07:44.669Z,16.19871,Driving,2018-03-20,06:07:44,0:00:00,-,,Selasa
1,2018-03-20T06:07:58.000Z,18,-6.892391111,107.5835167,24 | D1917CJ,,2018-03-20T06:07:59.632Z,0,Stop,2018-03-20,06:07:59,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:08:13.000Z,18,-6.892391111,107.5835144,24 | D1917CJ,,2018-03-20T06:08:14.450Z,0,Stop,2018-03-20,06:08:14,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:08:28.000Z,18,-6.89239,107.5833011,24 | D1917CJ,,2018-03-20T06:08:30.485Z,10.259183,Driving,2018-03-20,06:08:30,0:00:00,-,,Selasa
1,2018-03-20T06:08:58.434Z,18,-6.892391111,107.582635,24 | D1917CJ,,2018-03-20T06:08:58.434Z,7.019441,Driving,2018-03-20,06:08:58,0:00:00,-,,Selasa
1,2018-03-20T06:08:58.000Z,18,-6.892395,107.5821483,24 | D1917CJ,,2018-03-20T06:09:01.612Z,3.779699,Driving,2018-03-20,06:09:01,0:00:00,-,,Selasa
1,2018-03-20T06:09:13.000Z,18,-6.892361111,107.5818333,24 | D1917CJ,,2018-03-20T06:09:15.473Z,2.159828,Driving,2018-03-20,06:09:15,0:00:00,-,,Selasa
1,2018-03-20T06:09:28.000Z,18,-6.89234,107.5816417,24 | D1917CJ,,2018-03-20T06:09:32.436Z,2.159828,Driving,2018-03-20,06:09:32,0:00:00,-,,Selasa
1,2018-03-20T06:09:43.000Z,18,-6.892336111,107.5816117,24 | D1917CJ,,2018-03-20T06:09:45.934Z,0,Stop,2018-03-20,06:09:45,0:00:43,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:10:28.371Z,18,-6.892336111,107.5816117,24 | D1917CJ,,2018-03-20T06:10:28.371Z,0,Stop,2018-03-20,06:10:28,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:11:13.112Z,18,-6.892336111,107.5816117,24 | D1917CJ,,2018-03-20T06:11:13.112Z,0,Stop,2018-03-20,06:11:13,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T06:11:28.000Z,18,-6.892309444,107.581475,24 | D1917CJ,,2018-03-20T06:11:35.071Z,6.479484,Driving,2018-03-20,06:11:35,0:00:00,-,,Selasa
